Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833,-0.24223310680529858,-2.5817017510065523,0.018518518518518517,0.33999424411340623,659,643,ESRRA;FABP7;LIPG;YAP1;PITPNB;SUMF2;WWTR1;PNPLA6;RGL1;ACOX3;NEU4;SPHK1;UGT8;SGPP2;LPIN1;ZDHHC8;GLB1L;PPARGC1A;PPARGC1B;PLD1;MED6;CDK8;SGMS2;CYP1B1;PLD2;PIK3R2;CEL;CYP27A1;CHKB;GGT5;PHOSPHO1;FABP6;ACADL;DEGS1;PLA2G2A;ACAD10;PLIN3;CRAT;ALOX12B;MED17;MVD;GLB1;SLC44A2;FDX1;MGLL;ACOT9;TGS1;OLAH;ALAS1;LCAT;PTGS2;AKR1B15;PSAP;HPGD;PCCA;HSPG2;CYP4F22;MOGAT1;PPARA;CH25H;PIK3CD;DECR1;LPCAT2;ALOX15B;PTGIS;CYP4A11;ELOVL4;PLTP;CTSA;A2M;GPCPD1;LBR;ACSL5;MED15;PI4KB;MED27;SRD5A1;CETP;ARSA;AGPAT4;MTMR14;CDIPT;MTMR1;CSNK1G2;AGPAT5;PIP4K2A;PDSS1;PTGDS;GLIPR1;AKR1D1;MMAA;CBR1;PRKD1;HEXA;ACAT1;ACAA1;CERK;ACSL6;POMC;IDH1;FASN;PCCB;CYP11A1;BHMT;GRHL1;PIP5K1B;PIK3C2B;ACSL1;THEM4;PNLIPRP3;PLIN2;CPT2;PEX11A;HADHB;PLA2G5;APOC3;CPNE7;PTDSS1;SPHK2;FDPS;ACSBG1;ABCB11;ALOX15;CAV1;PLA2G2E;LIPI;HSD11B1;NPAS2;MED9;APOF;SEC24C;FABP9;NSDHL;SPTLC1;FHL2;GBA3;MED20;SLC10A1;FABP5;LIPH;OSBP;NUDT19;MTF1;ARSF;SUMF1;KDSR;SLC27A1;HADHA;FABP1;PIK3R6;PLA2G2F;HSD17B11;SLCO1B3;GALC;ACOT6;APOA4;AKR1B1;SRD5A2;CUBN;CYP1A2;HSD17B1;MTMR2;PNPLA5;CARM1;NFYA;AWAT2;ABCC1;LIPC;MED1;ENPP6;PLA2G4A;BMP1;ALOX5;ACOT7;PRKAB2;ACSF2;ACSL3;SEC23A;PIP4K2B;HELZ2;PLA2G4C;PLB1;MED22;ACOXL;LIPJ;NFYB;CLPS;SRD5A3;ELOVL1;IDI2;APOA5;PIP5K1A;AGMO;SC5D;SIN3B;ARF1;P4HB;MED26;ALOX12;ABCA1;CDK19;SLCO1B1;PCYT1B;GDPD1;PMVK;SGPP1;PNPLA3;TEAD3;SMPD4;HSD17B7;MED30;STARD4;HACL1;AGK;CYP39A1;DPEP3;MED16;PDSS2;CREBBP;ANKRD1;MED24;CYP4F8;PPP1CB;PLA2G4E;ACHE;ARSH;ARSI;PIK3C3;GBA;CYP7B1;SAR1B;STARD5;CYP11B1;ACLY;AMACR;ARSD;LPL;GPX1;ACOT8;ECHS1;LDLR;GLA;CYP1A1;ABCD1;LIPF;ACSL4;PLD3;PIK3CG;ARSJ;CYP2U1;ME1;STARD6;AKR1C4;ANGPTL4;CPTP;HPGDS;MLYCD;TNFRSF21;PHYH;SMPD3;BDH2;ACADVL;ELOVL3;NR1H4;CEPT1;AGPAT2;AKR1C1;ABCG1;PRKACG;IDI1;CYP2J2;CYP7A1;LPIN2;SEC24D;ABHD5;NCOA3;COQ2;DPEP1;LMF2;STAR;ACAD11;SEC24A;CYP2C9;SACM1L;GGT1;INPP4A;CERS3;CPNE6;CERS1;FAR2;NCOA1;GPAT2;LCLAT1;ALDH7A1;FA2H;AWAT1;FADS2;MTMR3;PLA2G6;SYNJ1;PNPLA7;PLA2G1B;ETNPPL;PPM1L;CYP51A1;PI4KA;GM2A;ACOT2;ASAH2;MED31;DGAT2L6;DMGDH;TECRL;SDC1;LPCAT3;STS;DPEP2;FIG4;PIK3C2G;MED28;AMN;NCEH1;GPX2;SPTLC3;GBA2;HSD17B3;SCP2;MTMR4;PNLIP;SPTLC2;SGMS1;GLTP;CERS4;CRLS1;MSMO1;ABCG8;SULT2A1;PIK3R1;GPAM;ABCG5;LPIN3;INPP5F;MBOAT1;AKR1C3;ABCC3;PPARG;MOGAT3;HMGCL;SCAP;RORA;SLC25A17;PRKACA;LPCAT1;ARNTL;TPTE2;CHD9;SMPD1;PRKAA2;TAZ;LIPM;PIK3R4;MED8;MED19;GPD2;PIP5K1C;HSD17B14;SLC25A1;AGPAT3;CD36;PLA2G2D;ACER1;SCARB1;MED11;SLC44A5;PCYT1A;PIKFYVE;CCNC;TIAM2;MED18;GPD1;RXRA;PTGR1;HSD3B7;TPTE;MED13;CPNE1;VAC14;PRKACB;CPT1B;ACSBG2;HSD17B4;ACSF3;SREBF2;BDH1;SCD;SLC44A3;CPT1A;APOA1;CYP8B1;GNPAT;MAPKAPK2;AGPS;ETNK1;GK2;TRIB3;HMGCS2;FABP12;MVK;UGT1A9;LTC4S;NEU2;CYP4F2;EP300;PNPLA8;APOB;APOE;KPNB1;SLC44A1;MED4;PRKAG2;VAPB;SLC10A2;GGPS1;MED12;TM7SF2;GPD1L;PPT1;SEC24B;INPP5D;HMGCS1;ACOX1;SLCO1A2;HEXB;ELOVL5;ABCB4;SMPD2;LPCAT4;ASAH1;ABHD4;INPP5E;ALOX5AP;MED7;FDXR;ARF3;CHKA;MED14;PLA2G4D;ACOT13;INSIG2;PNPLA2;INPPL1;G0S2;HADH;PEMT;PI4K2B;ACACA;PLBD1;PPP1CC;LHB;FABP3;TEAD4;CROT;PGS1;EPHX2;PNLIPRP1;LIPE;MED23;PCYT2;ACOT12;PISD;CYP4A22;PNLIPRP2;PTGS1;TEAD2;PLIN1;APOA2;PIK3CA;LIPK;ARV1;VAPA;LDLRAP1;CERS5;ALDH3A2;CYP4B1;OXCT1;CYP11B2;ECI2;PLD6;PLA2G3;LIPN;MBTPS2;MBOAT7;ARSB;NEU1;EHHADH;GPX4;INPP5K;LPA;FADS1;CYP17A1;LSS;CYP19A1;MCEE;ELOVL7;TBL1X;HSD3B1;UGCG;MED21;ACOT11;COQ3;DDHD2;MOGAT2;MTTP;CYP2C19;BAAT;ACOX2;NCOA6;PPARD;TBL1XR1;NRF1;TECR;ACER2;CYP2C8;ACADM;SREBF1;ENPP7;COQ5;HSD3B2;MTM1;COQ7;FDFT1;CDS2;PTGES;PIK3R5;SCD5;FABP4;ABHD3;SP1;MED29;DGAT1;SLC25A20;ARSK;INPP4B;SARDH;MTMR6;DDHD1;MBOAT2;NCOA2;HSD11B2;PTEN;ALDH3B2;BCHE;ELOVL6;HSD17B12;TEAD1;LTA4H;PPT2;FABP2;CYP4F3;SLC44A4;ELOVL2;LMF1;NCOR1;MTMR7;DHCR7;COQ6;AKR1C2;PIK3R3;PLA2G12A;PTDSS2;PECR;HAO2;ACOT1;MBTPS1;SQLE;DHCR24;AGPAT1;PI4K2A;SGPL1;CHAT;CHPT1;CPNE3;CYP4F11;CHDH;PLD4;ACOT4;TBXAS1;PIK3CB;DGAT2;MED25;DECR2;LPGAT1;GDE1;ALB;ALDH3B1;CDS1;CLOCK;NEU3;HDAC3;PIP4K2C;TXNRD1;EBP;SIN3A;NPC1L1;ACADS;HMGCR;SYNJ2;CGA;PTGES3;NR1D1;GDPD5;NFYC;FAAH2;PLA2G10;AACS;HMGCLL1;PNPLA4;ETNK2;SMARCD3;ACACB;CYP46A1;RAN;NCOR2;PLA2G4F;MED13L;CERS2;PIK3C2A;DEGS2;AGT;INPP5J;MED10;SLC27A5;CERS6;OCRL;GDPD3;ARSG;SLC27A2;PPP1CA;FAAH;ECI1;FAR1;INSIG1;ACER3,PCYT2;ACOT12;PISD;CYP4A22;PNLIPRP2;PTGS1;TEAD2;PLIN1;APOA2;PIK3CA;LIPK;ARV1;VAPA;LDLRAP1;CERS5;ALDH3A2;CYP4B1;OXCT1;CYP11B2;ECI2;PLD6;PLA2G3;LIPN;MBTPS2;MBOAT7;ARSB;NEU1;EHHADH;GPX4;INPP5K;LPA;FADS1;CYP17A1;LSS;CYP19A1;MCEE;ELOVL7;TBL1X;HSD3B1;UGCG;MED21;ACOT11;COQ3;DDHD2;MOGAT2;MTTP;CYP2C19;BAAT;ACOX2;NCOA6;PPARD;TBL1XR1;NRF1;TECR;ACER2;CYP2C8;ACADM;SREBF1;ENPP7;COQ5;HSD3B2;MTM1;COQ7;FDFT1;CDS2;PTGES;PIK3R5;SCD5;FABP4;ABHD3;SP1;MED29;DGAT1;SLC25A20;ARSK;INPP4B;SARDH;MTMR6;DDHD1;MBOAT2;NCOA2;HSD11B2;PTEN;ALDH3B2;BCHE;ELOVL6;HSD17B12;TEAD1;LTA4H;PPT2;FABP2;CYP4F3;SLC44A4;ELOVL2;LMF1;NCOR1;MTMR7;DHCR7;COQ6;AKR1C2;PIK3R3;PLA2G12A;PTDSS2;PECR;HAO2;ACOT1;MBTPS1;SQLE;DHCR24;AGPAT1;PI4K2A;SGPL1;CHAT;CHPT1;CPNE3;CYP4F11;CHDH;PLD4;ACOT4;TBXAS1;PIK3CB;DGAT2;MED25;DECR2;LPGAT1;GDE1;ALB;ALDH3B1;CDS1;CLOCK;NEU3;HDAC3;PIP4K2C;TXNRD1;EBP;SIN3A;NPC1L1;ACADS;HMGCR;SYNJ2;CGA;PTGES3;NR1D1;GDPD5;NFYC;FAAH2;PLA2G10;AACS;HMGCLL1;PNPLA4;ETNK2;SMARCD3;ACACB;CYP46A1;RAN;NCOR2;PLA2G4F;MED13L;CERS2;PIK3C2A;DEGS2;AGT;INPP5J;MED10;SLC27A5;CERS6;OCRL;GDPD3;ARSG;SLC27A2;PPP1CA;FAAH;ECI1;FAR1;INSIG1;ACER3
Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696,-0.24213659960137915,-2.5804529536803846,0.09911894273127753,0.3401089626449149,329,324,VCL;PRKCA;EGFR;RASAL1;FOXO1;PDGFA;NRTN;MAPKAP1;PSME4;PDGFRA;PIK3R2;PSMD5;ANGPT1;KSR1;TLN1;PPP2R5B;SPRED1;MAP3K11;SPRED2;PSMB10;GRIN2B;ERBB2;RASGRP3;LAMTOR2;PIK3CD;AGO2;GFRA2;FGF2;FOXO3;IL17RD;SOS1;PSMB4;TEK;RASAL2;SRC;PIP4K2A;IL2RA;FYN;RASA3;GFRA3;TNRC6B;JAK2;ADCY8;ITGB3;CSK;ARAF;NRG2;VWF;FGFR2;PRKAR1B;DUSP7;PDGFRB;AGO1;PIP5K1B;GSK3B;THEM4;CAMK2D;PSMA4;FGF9;PDE1B;PSMD3;PDE1C;DUSP9;RPS27A;AGO3;ADCY4;RASAL3;PSMB2;ADCY7;MTOR;GFRA4;PSMB8;IQGAP1;IL3RA;PSMB5;KIT;NR4A1;ADCY2;SHC1;DAB2IP;CSF2RA;FN1;ITPR3;GRIN1;PEA15;RASGRF2;HBEGF;PIP4K2B;CSF2RB;BAD;CSF2;IL2RG;IL5;AKT1;IER3;PIP5K1A;DUSP10;PSMD7;MAPK1;RASGEF1A;AKT1S1;NRG1;CREB1;DUSP2;PPP2R5D;FGG;SPTA1;FGF1;NRG4;CD19;PSMC2;INS;RAPGEF2;LAT;DUSP6;ERBB4;PDE1A;TRAT1;PHLPP1;CAMK4;PSME2;FOXO4;LCK;MAP2K2;EREG;FGFR4;PRKCD;FGB;PSMB9;IRS2;FGF7;DUSP8;DUSP4;PPP2R1B;IL2RB;GRIN2C;RASA4;GRIN2A;RASGRF1;FGF23;PRR5;ADCY3;FGFR1;MOV10;PRKACG;IL2;CD28;PTK2;KSR2;PAQR3;PPP2CB;ADCY6;PSMC5;PSMD8;PSMA1;PSMD12;ADCY5;GDNF;AGO4;PSMD11;AKT3;IRS1;FGF20;FGF19;PSMB7;IL5RA;PPP2R1A;KL;PPP2R5E;CAMK2G;JAK1;NF1;IL3;CAMK2A;GRIN2D;PIK3R1;CNKSR1;PSMA8;ARRB2;YWHAB;CD80;SPTB;RICTOR;PSMC1;GAB1;MARK3;NEFL;PRKACA;PDPK1;FGF5;PPP2R5C;DUSP1;MAP2K1;FGF6;PIP5K1C;PLCG1;PSMB3;RAF1;FGF17;SPTBN2;RBX1;TNRC6C;RASA2;FGF16;FGF22;PSMC6;PRKACB;KLB;PRKAR2B;KBTBD7;CNKSR2;INSR;SPRED3;UBB;RAP1B;FGA;SYNGAP1;TRIB3;RASGRP4;UBA52;PHLPP2;JAK3;FGF10;PSMA7;BRAP;SHC2;VAV1;TSC2;NRG3;APBB1IP;PSMB11;PRKAR2A;AKT2;ARTN;SHC3;CD86;FRS2;PRKCG;PSMA5;PHB;FGF8;PTPN11;FGF4;PSMD2;PSMD13;PIK3CA;PPP2R5A;PEBP1;EGF;BTC;MLST8;UBC;CASP9;PRKCE;DUSP16;PSMD4;PSMD1;RASA1;PSMB6;PSMC4;CDKN1A;PSMF1;PSMD14;GSK3A;PSMA3;PSMD6;KRAS;PDGFB;AKAP9;RPS6KB2;NCAM1;ACTN2;NRAS;PSMA6;TNRC6A;FRS3;CAMK2B;PTEN;PSPN;LAMTOR3;PSME1;CUL3;SPTBN1;PSMC3;RAP1A;PRKAR1A;FGFR3;FGF3;PSME3;PIK3R3;GFRA1;HRAS;DUSP5;MAPK3;AHCYL1;RASGRP1;WDR83;PSMB1;BRAF;FGF18;PIK3CB;PPP5C;PIP4K2C;MDM2;CALM1;PSMA2;ADCY1;DLG4;ITPR1;PTPRA;ADCY9;PSMD9;PSMD10;GRB2;SPTBN5;CHUK;ERBB3;RET;PPP2CA;KITLG;ITPR2;ITGA2B;CDKN1B;ARRB1,PEBP1;EGF;BTC;MLST8;UBC;CASP9;PRKCE;DUSP16;PSMD4;PSMD1;RASA1;PSMB6;PSMC4;CDKN1A;PSMF1;PSMD14;GSK3A;PSMA3;PSMD6;KRAS;PDGFB;AKAP9;RPS6KB2;NCAM1;ACTN2;NRAS;PSMA6;TNRC6A;FRS3;CAMK2B;PTEN;PSPN;LAMTOR3;PSME1;CUL3;SPTBN1;PSMC3;RAP1A;PRKAR1A;FGFR3;FGF3;PSME3;PIK3R3;GFRA1;HRAS;DUSP5;MAPK3;AHCYL1;RASGRP1;WDR83;PSMB1;BRAF;FGF18;PIK3CB;PPP5C;PIP4K2C;MDM2;CALM1;PSMA2;ADCY1;DLG4;ITPR1;PTPRA;ADCY9;PSMD9;PSMD10;GRB2;SPTBN5;CHUK;ERBB3;RET;PPP2CA;KITLG;ITPR2;ITGA2B;CDKN1B;ARRB1
Activation of NMDA receptor upon glutamate binding and postsynaptic events Homo sapiens R-HSA-442755,-0.3800150337694828,-2.5819506935026246,0.12103174603174603,0.3406530054633579,39,39,RRAS;GRIN2B;RPS6KA1;ADCY8;CAMK2D;GRIN1;RASGRF2;CAMKK1;RPS6KA2;MAPK1;CREB1;GRIA4;CAMK4;GRIN2C;GRIN2A;RASGRF1;ADCY3;PRKACG;RPS6KA3;CAMK2G;CAMK2A;GRIN2D;NEFL;PRKACA;PDPK1;RAF1;PRKACB;GRIA3;RPS6KA6;AKAP9;ACTN2;CAMK2B;GRIA1;HRAS;BRAF;GRIA2;CALM1;ADCY1;DLG4,GRIA3;RPS6KA6;AKAP9;ACTN2;CAMK2B;GRIA1;HRAS;BRAF;GRIA2;CALM1;ADCY1;DLG4
Mitotic Prophase Homo sapiens R-HSA-68875,-0.32390659195964155,-2.577821820570081,0.10821643286573146,0.341473589192553,107,78,PRKCA;HIST1H2BK;LPIN1;NEK6;NUP50;NCAPD3;LMNA;NUP93;GORASP2;NUP214;MCPH1;NEK9;NUP205;MASTL;HIST1H2BO;TPR;PRKCB;MAPK1;ENSA;GORASP1;NUP62;NUP188;POM121;SET;PPP2R1B;BLZF1;PHF8;NUP85;LPIN2;TMPO;PPP2CB;NUP160;PPP2R1A;NUP54;NDC1;NUP98;LEMD2;NUP153;LPIN3;USO1;GOLGA2;NUP88;CTDNEP1;NUP155;CNEP1R1;PPP2R2D;BANF1;SMC4;PLK1;RAB2A;SEH1L;RAB1A;NCAPH2;SMC2;EMD;RAE1;RANBP2;LMNB1;NUP133;CDK1;VRK1;NEK7;NCAPG2;CCNB2;LEMD3;NUP43;AAAS;NUP37;NUP35;MAPK3;NUP210;RB1;NUP107;VRK2;RAB1B;PPP2CA;CCNB1;ARPP19,RAE1;RANBP2;LMNB1;NUP133;CDK1;VRK1;NEK7;NCAPG2;CCNB2;LEMD3;NUP43;AAAS;NUP37;NUP35;MAPK3;NUP210;RB1;NUP107;VRK2;RAB1B;PPP2CA;CCNB1;ARPP19
SLBP independent Processing of Histone Pre-mRNAs Homo sapiens R-HSA-111367,-0.5444879903928781,-2.5760393517540527,0.13001912045889102,0.3421125959562217,10,10,NCBP1;SNRPE;SNRPG;SNRPD3;ZNF473;LSM10;NCBP2;LSM11;SNRPF;SNRPB,ZNF473;LSM10;NCBP2;LSM11;SNRPF;SNRPB
Synthesis of bile acids and bile salts via 24-hydroxycholesterol Homo sapiens R-HSA-193775,-0.5006622266659513,-2.570618152170567,0.14398422090729784,0.3457076911974853,14,14,CYP27A1;PTGIS;AKR1D1;CYP39A1;AMACR;AKR1C4;AKR1C1;AKR1C3;HSD3B7;CYP8B1;AKR1C2;CYP46A1;SLC27A5;SLC27A2,AKR1C2;CYP46A1;SLC27A5;SLC27A2
RA biosynthesis pathway Homo sapiens R-HSA-5365859,0.42293297507486083,2.609568372000733,0.17073170731707318,0.3472121010840246,22,22,ALDH1A3;RDH10;CYP26B1;ADH1C;RDH13;ALDH1A2;RDH11;CYP26C1;CRABP1;CYP26A1;ADH4;ALDH1A1;DHRS3;ADH1A;ALDH8A1;AKR1C3;DHRS9;SDR16C5;RDH14;DHRS4;RDH5;RDH16,ALDH1A3;RDH10;CYP26B1;ADH1C;RDH13;ALDH1A2;RDH11;CYP26C1;CRABP1;CYP26A1;ADH4
Diseases of metabolism Homo sapiens R-HSA-5668914,0.3870101359314283,2.607611520704257,0.08123791102514506,0.34724969367563707,45,42,TTF1;MMACHC;MCCC1;FDX1;PCCA;TCN2;MMAA;POMC;IDH1;PCCB;CYP11A1;GYG2;RPS27A;CUBN;GYS1;CSF2RA;EPM2A;GYS2;CSF2RB;MTRR;MTR;PC;CD320;SFTPB;SFTPA2;CCDC59;MC2R;AMN;SFTPA1;SFTPC;UBB;UBA52;FDXR;MMADHC;MCCC2;ACACA;UBC;GYG1;SFTA3;SFTPD;ACACB;PPP1R3C,TTF1;MMACHC;MCCC1;FDX1;PCCA;TCN2;MMAA;POMC;IDH1;PCCB;CYP11A1;GYG2;RPS27A;CUBN;GYS1;CSF2RA;EPM2A;GYS2
Vitamins Homo sapiens R-HSA-211916,0.6315698050845978,2.610804576669991,0.14003944773175542,0.3477222405900957,6,6,CYP27B1;CYP26B1;CYP24A1;CYP26C1;CYP26A1;CYP2R1,CYP27B1;CYP26B1;CYP24A1;CYP26C1;CYP26A1
Tight junction interactions Homo sapiens R-HSA-420029,0.4270510514847726,2.612460229464037,0.08190476190476191,0.3478506419748869,30,28,CLDN1;CLDN3;CLDN11;CLDN5;CLDN10;PARD6B;PARD6G;CLDN8;CLDN23;F11R;CLDN9;CLDN19;CLDN17;CLDN4;CLDN15;CLDN22;PARD3;PRKCI;CLDN14;CLDN2;CLDN20;CLDN18;CLDN16;CLDN12;MPP5;CRB3;PARD6A;CLDN6,CLDN1;CLDN3;CLDN11;CLDN5;CLDN10;PARD6B;PARD6G;CLDN8;CLDN23;F11R;CLDN9;CLDN19;CLDN17
TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681,0.2877745566141827,2.604498871246206,0.04408817635270541,0.34835044291594447,199,172,TCF7L1;HIST1H2BK;BCL9L;TLE4;SFRP1;AMER1;SOX7;TLE1;TCF7L2;PSME4;FZD2;PSMD5;PPP2R5B;WIF1;CSNK1E;MEN1;SMARCA4;FZD8;TRRAP;FZD4;PSMB10;WNT5A;SOX17;DKK1;TCF4;CSNK2A2;PSMB4;RSPO2;CSNK1G2;DKK2;RSPO3;TCF7;FRAT2;WNT3A;WNT8B;PIP5K1B;GSK3B;PSMA4;PSMD3;MYC;CAV1;RPS27A;RSPO4;PSMB2;PSMB8;PSMB5;LGR5;FZD5;CTBP1;KREMEN1;KAT5;SOX4;DACT1;BCL9;CTNNB1;HIST1H2BO;SOX6;LGR4;SOX9;CHD8;SOST;AKT1;PSMD7;WNT9A;KREMEN2;CBY1;PPP2R5D;PSMC2;CREBBP;SFRP2;PSME2;HECW1;USP34;RYK;PSMB9;FZD6;CTNNBIP1;PPP2R1B;PYGO2;HDAC1;PYGO1;WNT1;YWHAZ;SOX13;PPP2CB;TERT;PSMC5;PSMD8;PSMA1;PSMD12;CSNK2A1;PSMD11;PSMB7;RBBP5;APC;PPP2R1A;WNT4;PPP2R5E;FZD1;DVL1;DVL3;PSMA8;RSPO1;TNKS2;AXIN1;PSMC1;PPP2R5C;WNT8A;TLE2;PSMB3;RBX1;SRY;PSMC6;UBB;DKK4;RNF146;UBA52;LRP6;PSMA7;EP300;KLHL12;KMT2D;XPO1;WNT3;PSMB11;AKT2;DVL2;PSMA5;CDC73;SOX2;TLE3;PSMD2;PSMD13;LGR6;PPP2R5A;TNKS;CSNK1A1;UBC;PSMD4;PSMD1;PSMB6;PSMC4;LRP5;PSMF1;PSMD14;AXIN2;SOX3;PSMA3;PSMD6;SMURF2;XIAP;RUVBL1;PSMA6;LEO1;PSME1;CUL3;PSMC3;PSME3;FRAT1;PSMB1;CSNK2B;BTRC;ASH2L;USP8;RNF43;PSMA2;ZNRF3;PSMD9;PSMD10;PPP2CA;LEF1;CXXC4,TCF7L1;HIST1H2BK;BCL9L;TLE4;SFRP1;AMER1;SOX7;TLE1;TCF7L2;PSME4;FZD2;PSMD5;PPP2R5B;WIF1;CSNK1E;MEN1;SMARCA4;FZD8;TRRAP;FZD4;PSMB10;WNT5A;SOX17;DKK1;TCF4;CSNK2A2;PSMB4;RSPO2;CSNK1G2;DKK2;RSPO3;TCF7;FRAT2;WNT3A;WNT8B;PIP5K1B;GSK3B;PSMA4;PSMD3;MYC;CAV1;RPS27A
Caspase activation via extrinsic apoptotic signalig pathway Homo sapiens R-HSA-5357769,0.39783209944679127,2.612460716189968,0.14049586776859505,0.3496074633990025,27,27,FAS;CFLAR;TRADD;TNFSF10;DAPK1;FASLG;TNFRSF10B;TRAF2;DAPK3;TNFRSF10A;LY96;RIPK1;CD14;DCC;CASP3;CASP8;UNC5B;TICAM1;TLR3;TLR4;TICAM2;DAPK2;MAGED1;APPL1;CASP9;UNC5A;FADD,FAS;CFLAR;TRADD;TNFSF10;DAPK1;FASLG;TNFRSF10B;TRAF2;DAPK3
L1CAM interactions Homo sapiens R-HSA-373760,0.3161916507256307,2.599167877392935,0.06854838709677419,0.3498094596194543,96,93,EGFR;MSN;ITGA5;ITGA9;LAMB1;NRP1;LAMA1;RDX;DNM3;SCN2B;CD24;LAMC1;DPYSL2;CSNK2A2;CNTNAP1;RPS6KA4;NRP2;L1CAM;SRC;RPS6KA1;DNM1;CNTN1;ITGB3;ITGA1;ANK2;ANK3;SCN4B;CHL1;SDCBP;CLTA;SH3GL2;SCN2A;DCX;SCN4A;RPS6KA2;MAPK1;SPTA1;NCAN;SCN3B;CNTN6;MAP2K2;AP2S1;NUMB;SCN1A;FGFR1;DNM2;ANK1;NFASC;SCN7A;SCN3A;SCN8A;ITGAV;CSNK2A1;ITGA10;HSPA8;RPS6KA3;KCNQ3;KCNQ2;RAC1;SCN9A;VAV2;AP2M1;SPTB;SCN11A;MAP2K1;SCN1B;RANBP9;SCN5A;ITGB1;SPTBN2;EPHB2;SCN10A;DLG1;DLG3;CNTN2;ITGA2;RPS6KA6;NCAM1;AP2A1;SPTBN1;NRCAM;AP2B1;RPS6KA5;KIF4A;MAPK3;AP2A2;CSNK2B;EZR;ALCAM;DLG4;SPTBN5;ITGA2B;PAK1,EGFR;MSN;ITGA5;ITGA9;LAMB1;NRP1;LAMA1;RDX;DNM3;SCN2B;CD24;LAMC1;DPYSL2;CSNK2A2;CNTNAP1;RPS6KA4;NRP2;L1CAM;SRC;RPS6KA1;DNM1;CNTN1;ITGB3;ITGA1;ANK2;ANK3;SCN4B
Alpha-oxidation of phytanate Homo sapiens R-HSA-389599,-0.6488069711388728,-2.5640789641282495,0.1852589641434263,0.3501326586338047,5,5,HACL1;PHYH;SLC25A17;ALDH3A2;SLC27A2,SLC27A2
CDO in myogenesis Homo sapiens R-HSA-375170,0.4107473370313037,2.6133272554473845,0.11857707509881422,0.3506175261283271,29,28,ABL1;BOC;NEO1;CDH4;TCF4;CDH2;CDON;SPAG9;MYOD1;MAPK14;MEF2C;CTNNB1;CDH15;MYF6;MAPK11;TCF3;MYF5;BNIP2;MAP2K6;MEF2D;MAPK12;CTNNA1;NTN3;MEF2A;CTNNA2;CDC42;MYOG;TCF12,ABL1;BOC;NEO1;CDH4;TCF4;CDH2;CDON;SPAG9;MYOD1;MAPK14;MEF2C;CTNNB1
