Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905,0.38717355570920603,5.38195100205868,0.0036363636363636364,0.0715109036344959,162,127,FYN;FOXO1;PDGFRA;PDGFRB;PTEN;PIK3R1;IRS2;TNRC6B;PIP4K2A;FGF2;PIK3CD;HBEGF;CD28;VAV1;KIT;SYK;PDGFA;KL;TRAT1;LYN;CD86;CDKN1A;LAT2;IGLV8-61;FGF16;KLB;FGF1;LCK;CD19;FGF10;AGO1;MAPK1;NR4A1;IRS1;NRG1;PIP5K1C;NRG2;FGF17;FOXO3;CREB1;GAB2;FGF4;FGF20;PIP5K1B;GSK3A;CDKN1B;EGFR;PHLPP2;INSR;AKT3;TNRC6C;FGFR1;FGF19;PPP2R1B;FGF6;FGF7;FOXO4;RICTOR;MDM2;FGF22;NRG4;PIK3CA;PPP2CA;BAD;FGF3;FGF8;SOS1;SRC;FGFR3;AGO4;EREG;FGF9;CASP9;AKT1;PDGFB;FGFR2;KITLG;PPP2R5D;FGF18;GAB1;FGF23;PPP2CB;PPP2R1A;PPP2R5B;PTPN11;CD80;ERBB4;PPP2R5A;PIK3R2;NRG3;TNRC6A;PHLPP1;ERBB2;PIP5K1A;PPP2R5E;THEM4;FGF5;PIP4K2B;MOV10;PRR5;INS;IER3;MTOR;FGFR4;BTC;MAPK3;FRS2;PIK3R3;GRB2;EGF;PPP2R5C;AKT2;AGO3;RPS6KB2;AKT1S1;PDPK1;CHUK;AGO2;PIK3CB;GSK3B;ERBB3;SHC1;TSC2;MAPKAP1;PIP4K2C;TRIB3;MLST8,FYN;FOXO1;PDGFRA;PDGFRB;PTEN;PIK3R1;IRS2;TNRC6B;PIP4K2A;FGF2;PIK3CD;HBEGF;CD28;VAV1;KIT;SYK;PDGFA;KL;TRAT1;LYN;CD86;CDKN1A;LAT2;IGLV8-61;FGF16;KLB;FGF1;LCK;CD19;FGF10;AGO1;MAPK1;NR4A1;IRS1;NRG1;PIP5K1C
G alpha (12/13) signalling events Homo sapiens R-HSA-416482,0.45096391771575584,5.330427746884846,0.0033444816053511705,0.07158174978272956,75,75,GNG11;GNG2;AKAP13;ARHGEF6;ARHGAP4;GNB5;PIK3R1;ABR;RAC2;GNG7;VAV1;RHOG;GNG10;GNG12;ARHGEF3;ARHGEF7;GNGT2;ARHGEF17;GNG3;KALRN;PLEKHG2;GNG8;RASGRF2;ARHGEF18;ARHGEF4;ADRA1B;GNB1;FGD3;TBXA2R;CDC42;GNG4;ITSN1;TIAM1;GNB3;TIAM2;FGD4;MCF2L;ARHGEF12;PIK3CA;RHOA;ADRA1A;MCF2;SOS2;ARHGEF1;SOS1;FGD2;ROCK1;ARHGEF9;ADRA1D;RAC1;ARHGEF2;RHOB;RHOC;VAV3;GNG5;PLEKHG5;PIK3R2;GNB4;TRIO;GNA12;GNG13;FGD1;PLXNB1;GNA13;GNB2;PIK3R3;GNGT1;ARHGEF11;ROCK2;VAV2;ARHGEF16;OBSCN;NET1;NGEF;ECT2,GNG11;GNG2;AKAP13;ARHGEF6;ARHGAP4;GNB5;PIK3R1;ABR;RAC2;GNG7;VAV1;RHOG;GNG10;GNG12;ARHGEF3;ARHGEF7;GNGT2;ARHGEF17;GNG3;KALRN;PLEKHG2;GNG8;RASGRF2;ARHGEF18;ARHGEF4;ADRA1B;GNB1
Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418,0.4501414972522571,5.3078119364274965,0.0,0.07175927824627752,90,90,FYN;PDGFRA;PDGFRB;PTEN;PIK3R1;IRS2;PIP4K2A;FGF2;PIK3CD;HBEGF;CD28;VAV1;KIT;PDGFA;KL;TRAT1;CD86;FGF16;KLB;FGF1;LCK;CD19;FGF10;MAPK1;IRS1;NRG1;PIP5K1C;NRG2;FGF17;FGF4;FGF20;PIP5K1B;EGFR;PHLPP2;INSR;AKT3;FGFR1;FGF19;PPP2R1B;FGF6;FGF7;FGF22;NRG4;PIK3CA;PPP2CA;FGF3;FGF8;SRC;FGFR3;EREG;FGF9;AKT1;PDGFB;FGFR2;KITLG;PPP2R5D;FGF18;GAB1;FGF23;PPP2CB;PPP2R1A;PPP2R5B;PTPN11;CD80;ERBB4;PPP2R5A;PIK3R2;NRG3;PHLPP1;ERBB2;PIP5K1A;PPP2R5E;THEM4;FGF5;PIP4K2B;INS;IER3;FGFR4;BTC;MAPK3;FRS2;PIK3R3;GRB2;EGF;PPP2R5C;AKT2;PIK3CB;ERBB3;PIP4K2C;TRIB3,FYN;PDGFRA;PDGFRB;PTEN;PIK3R1;IRS2;PIP4K2A;FGF2;PIK3CD;HBEGF;CD28;VAV1;KIT;PDGFA;KL;TRAT1;CD86;FGF16;KLB;FGF1;LCK;CD19;FGF10;MAPK1;IRS1;NRG1;PIP5K1C
Visual phototransduction Homo sapiens R-HSA-2187338,0.4217916230400852,5.40393924614424,0.0,0.07179821216766202,97,94,LRP1;RDH5;DHRS9;GNB5;GPC3;AKR1C3;LPL;PRKCA;CYP4V2;RCVRN;NMT2;RBP4;DHRS3;CALM1;HSPG2;APOM;LRP2;RBP1;SDC2;GRK4;APOE;GPC6;PLB1;PDE6G;MYO7A;LRP10;APOB;GPC5;GNB1;RGS9;AKR1C4;TTR;BCO1;BCO2;FNTA;SLC24A1;RBP3;OPN1LW;GUCY2F;GPC4;APOA1;SDR9C7;OPN1SW;GRK7;RDH12;RHO;STRA6;GUCA1A;RPE65;AKR1C1;PDE6B;GUCA1C;APOA4;PNLIP;SDC3;RDH11;GNAT1;NAPEPLD;GUCA1B;METAP2;CNGA1;RBP2;APOC3;AGRN;LRAT;METAP1;SAG;GRK1;GUCY2D;APOA2;RLBP1;GPC1;HSD17B1;RDH8;NMT1;PDE6A;LRP12;SDC4;LDLR;ABCA4;CLPS;PRKCQ;HSD17B6;CNGB1;GNGT1;SDC1;CAMKMT;LRP8;AKR1B10;GPC2;PPEF1;RDH16;RGS9BP;RDH10,LRP1;RDH5;DHRS9;GNB5;GPC3;AKR1C3;LPL;PRKCA;CYP4V2;RCVRN;NMT2;RBP4;DHRS3;CALM1;HSPG2;APOM;LRP2;RBP1;SDC2;GRK4;APOE;GPC6;PLB1;PDE6G;MYO7A
"Antigen Presentation: Folding, assembly and peptide loading of class I MHC Homo sapiens R-HSA-983170",0.7275722467213812,5.321307956617736,0.0,0.07182100132025235,25,24,HSPA5;HLA-E;CANX;HLA-A;B2M;SEC23A;HLA-B;HLA-F;ERAP1;HLA-G;HLA-H;HLA-C;PDIA3;SEC31A;CALR;TAP1;TAPBP;SAR1B;SEC24D;ERAP2;SEC24C;SEC24A;TAP2;SEC24B,HSPA5;HLA-E;CANX;HLA-A;B2M;SEC23A;HLA-B;HLA-F;ERAP1;HLA-G;HLA-H;HLA-C;PDIA3
Initial triggering of complement Homo sapiens R-HSA-166663,0.7441084995632965,5.7585508314208464,0.0,0.07186028793517556,58,24,C3;C1S;FCN1;CFD;C1QA;C1QB;C1QC;C2;IGLV8-61;IGHG2;GZMM;C4B;COLEC11;FCN3;MASP1;COLEC10;C4A;CRP;C1R;FCN2;IGHG1;MBL2;MASP2;CFB,C3;C1S;FCN1;CFD;C1QA;C1QB;C1QC;C2;IGLV8-61;IGHG2;GZMM;C4B;COLEC11
FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700,0.2942889334735758,5.618598167234847,0.037209302325581395,0.07193051920035022,236,234,VWF;TEK;FYN;PDGFRA;PDGFRB;GFRA2;TLN1;IRS2;DUSP1;SPRED1;APBB1IP;RASGRP3;FGF2;IL2RB;JAK1;HBEGF;PSMB10;KIT;RASAL3;PDGFA;KL;RASA3;LAT;CALM1;DUSP6;JAK2;ARRB1;CAMK2B;IL3RA;ANGPT1;SPTBN1;RAP1A;FGF16;KLB;IL2RG;PSMB9;FGF1;SPRED2;DUSP2;VCL;PSMD9;FGF10;PEA15;DUSP5;PSMB8;CSF2RB;DLG4;ITGB3;BRAF;RASA1;MAPK1;SHC3;IRS1;IL5RA;NRG1;RASGRF2;SPTB;MAP2K1;CAMK2D;NCAM1;NRG2;FGF17;PTPRA;NEFL;RASGRP1;PSMD7;FGF4;FGF20;BRAP;DUSP7;GRIN2A;GRIN2B;IL2RA;EGFR;RAP1B;CAMK2A;GRIN2C;IQGAP1;GRIN1;CSF2;PPP5C;JAK3;PEBP1;CSF2RA;CNKSR2;KSR2;PSMB11;FRS3;DUSP4;PSMA1;ARRB2;FGFR1;FGF19;PPP2R1B;PSME1;FGF6;FGF7;CUL3;FN1;FGF22;NRG4;DAB2IP;CSK;PSMD6;PPP2CA;GDNF;PSMA8;FGF3;UBC;PSMC6;FGF8;SOS1;SRC;RASAL2;GFRA4;MAP3K11;RPS27A;FGFR3;SPTA1;CAMK2G;EREG;IL2;PSMD5;GFRA1;PSMD12;SYNGAP1;PSPN;IL3;NRAS;FGF9;FGA;SPRED3;FGG;GFRA3;DUSP8;MARK3;LAMTOR3;UBA52;PAQR3;PDGFB;FGFR2;PSMF1;KITLG;PPP2R5D;RAPGEF2;FGF18;IL17RD;RASGRF1;RASA4;FGF23;PPP2CB;PPP2R1A;DUSP9;IL5;RBX1;PPP2R5B;SHC2;GRIN2D;MAP2K2;PSME2;RASGEF1A;KSR1;PTPN11;ERBB4;PPP2R5A;RASA2;FGB;PSMA2;NRG3;DUSP10;PSMA7;RET;PSMA3;ERBB2;PSMA4;KBTBD7;PPP2R5E;AKAP9;FGF5;YWHAB;FGFR4;BTC;MAPK3;FRS2;RASGRP4;PSMC4;GRB2;PSMD10;PSMD13;EGF;PPP2R5C;HRAS;PSMB6;ARAF;PSMC1;PSMB7;ACTN2;ARTN;NF1;UBB;ITGA2B;PSMA5;RAF1;DUSP16;PSMC2;CNKSR1;PSMD8;PSMC5;PHB;PSME3;NRTN;PSMD1;ERBB3;PSMC3;SHC1;SPTBN2;PSMB1;SPTBN5;WDR83;RASAL1;PSMB2;PSMA6;PSME4;PSMD14;PSMB5;PSMD11;PSMD4;KRAS;PSMD2;PSMD3;PSMB3;PTK2;LAMTOR2;PSMB4,VWF;TEK;FYN;PDGFRA;PDGFRB;GFRA2;TLN1;IRS2;DUSP1;SPRED1;APBB1IP;RASGRP3;FGF2;IL2RB;JAK1;HBEGF;PSMB10;KIT;RASAL3;PDGFA;KL;RASA3;LAT;CALM1;DUSP6;JAK2;ARRB1;CAMK2B;IL3RA;ANGPT1;SPTBN1;RAP1A;FGF16;KLB;IL2RG;PSMB9;FGF1;SPRED2;DUSP2;VCL;PSMD9;FGF10;PEA15;DUSP5;PSMB8;CSF2RB;DLG4;ITGB3;BRAF;RASA1;MAPK1;SHC3;IRS1;IL5RA;NRG1;RASGRF2;SPTB;MAP2K1
Nitric oxide stimulates guanylate cyclase Homo sapiens R-HSA-392154,0.7148811203734594,5.4195051214343275,0.0,0.07194595125158615,25,23,PDE1A;PDE2A;KCNMB1;PDE1B;ITPR1;KCNMB4;KCNMA1;PDE3B;NOS3;MRVI1;PDE9A;PRKG1;PDE3A;PRKG2;PDE11A;PDE10A;PDE5A;NOS1;NOS2;GUCY1A2;KCNMB2;KCNMB3;GUCY1B2,PDE1A;PDE2A;KCNMB1;PDE1B;ITPR1;KCNMB4;KCNMA1;PDE3B;NOS3
PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528,0.4332050984471561,5.340925343086694,0.0,0.07195381542489597,86,86,FYN;FOXO1;PDGFRA;PDGFRB;PIK3R1;IRS2;FGF2;PIK3CD;HBEGF;CD28;VAV1;KIT;PDGFA;KL;TRAT1;CD86;CDKN1A;FGF16;KLB;FGF1;LCK;CD19;FGF10;NR4A1;IRS1;NRG1;NRG2;FGF17;FOXO3;CREB1;FGF4;FGF20;GSK3A;CDKN1B;EGFR;AKT3;FGFR1;FGF19;FGF6;FGF7;FOXO4;RICTOR;MDM2;FGF22;NRG4;PIK3CA;BAD;FGF3;FGF8;FGFR3;EREG;FGF9;CASP9;AKT1;PDGFB;FGFR2;KITLG;FGF18;GAB1;FGF23;PTPN11;CD80;ERBB4;PIK3R2;NRG3;ERBB2;FGF5;PRR5;MTOR;FGFR4;BTC;FRS2;PIK3R3;GRB2;EGF;AKT2;RPS6KB2;AKT1S1;PDPK1;CHUK;PIK3CB;GSK3B;ERBB3;TSC2;MAPKAP1;MLST8,FYN;FOXO1;PDGFRA;PDGFRB;PIK3R1;IRS2;FGF2;PIK3CD;HBEGF;CD28;VAV1;KIT;PDGFA;KL;TRAT1;CD86;CDKN1A;FGF16;KLB;FGF1;LCK;CD19;FGF10;NR4A1;IRS1;NRG1
RAF/MAP kinase cascade Homo sapiens R-HSA-5673001,0.2950990312874293,5.385323681061841,0.04,0.07200261237605443,235,233,VWF;TEK;FYN;PDGFRA;PDGFRB;GFRA2;TLN1;IRS2;DUSP1;SPRED1;APBB1IP;RASGRP3;FGF2;IL2RB;JAK1;HBEGF;PSMB10;KIT;RASAL3;PDGFA;KL;RASA3;LAT;CALM1;DUSP6;JAK2;ARRB1;CAMK2B;IL3RA;ANGPT1;SPTBN1;RAP1A;FGF16;KLB;IL2RG;PSMB9;FGF1;SPRED2;DUSP2;VCL;PSMD9;FGF10;PEA15;DUSP5;PSMB8;CSF2RB;DLG4;ITGB3;BRAF;RASA1;MAPK1;SHC3;IRS1;IL5RA;NRG1;RASGRF2;SPTB;MAP2K1;CAMK2D;NCAM1;NRG2;FGF17;PTPRA;NEFL;RASGRP1;PSMD7;FGF4;FGF20;BRAP;DUSP7;GRIN2A;GRIN2B;IL2RA;EGFR;RAP1B;CAMK2A;GRIN2C;IQGAP1;GRIN1;CSF2;PPP5C;JAK3;PEBP1;CSF2RA;CNKSR2;KSR2;PSMB11;FRS3;DUSP4;PSMA1;ARRB2;FGFR1;FGF19;PPP2R1B;PSME1;FGF6;FGF7;CUL3;FN1;FGF22;NRG4;DAB2IP;CSK;PSMD6;PPP2CA;GDNF;PSMA8;FGF3;UBC;PSMC6;FGF8;SOS1;SRC;RASAL2;GFRA4;MAP3K11;RPS27A;FGFR3;SPTA1;CAMK2G;EREG;IL2;PSMD5;GFRA1;PSMD12;SYNGAP1;PSPN;IL3;NRAS;FGF9;FGA;SPRED3;FGG;GFRA3;DUSP8;MARK3;LAMTOR3;UBA52;PAQR3;PDGFB;FGFR2;PSMF1;KITLG;PPP2R5D;RAPGEF2;FGF18;IL17RD;RASGRF1;RASA4;FGF23;PPP2CB;PPP2R1A;DUSP9;IL5;RBX1;PPP2R5B;SHC2;GRIN2D;MAP2K2;PSME2;RASGEF1A;KSR1;ERBB4;PPP2R5A;RASA2;FGB;PSMA2;NRG3;DUSP10;PSMA7;RET;PSMA3;ERBB2;PSMA4;KBTBD7;PPP2R5E;AKAP9;FGF5;YWHAB;FGFR4;BTC;MAPK3;FRS2;RASGRP4;PSMC4;GRB2;PSMD10;PSMD13;EGF;PPP2R5C;HRAS;PSMB6;ARAF;PSMC1;PSMB7;ACTN2;ARTN;NF1;UBB;ITGA2B;PSMA5;RAF1;DUSP16;PSMC2;CNKSR1;PSMD8;PSMC5;PHB;PSME3;NRTN;PSMD1;ERBB3;PSMC3;SHC1;SPTBN2;PSMB1;SPTBN5;WDR83;RASAL1;PSMB2;PSMA6;PSME4;PSMD14;PSMB5;PSMD11;PSMD4;KRAS;PSMD2;PSMD3;PSMB3;PTK2;LAMTOR2;PSMB4,VWF;TEK;FYN;PDGFRA;PDGFRB;GFRA2;TLN1;IRS2;DUSP1;SPRED1;APBB1IP;RASGRP3;FGF2;IL2RB;JAK1;HBEGF;PSMB10;KIT;RASAL3;PDGFA;KL;RASA3;LAT;CALM1;DUSP6;JAK2;ARRB1;CAMK2B;IL3RA;ANGPT1;SPTBN1;RAP1A;FGF16;KLB;IL2RG;PSMB9;FGF1;SPRED2;DUSP2;VCL;PSMD9;FGF10;PEA15;DUSP5;PSMB8;CSF2RB;DLG4;ITGB3;BRAF;RASA1;MAPK1;SHC3;IRS1;IL5RA;NRG1;RASGRF2;SPTB;MAP2K1
GABA receptor activation Homo sapiens R-HSA-977443,0.5397870111955438,5.310833104625584,0.002898550724637681,0.0720765074006582,55,55,GNG2;ADCY3;GNAI2;ADCY4;KCNJ2;GNG7;KCNJ16;GNG10;GNG12;KCNJ5;GABRG2;ADCY7;GNAI1;GABRA2;GNGT2;GNG3;GNG8;GABRB3;KCNJ4;GNB1;ADCY8;KCNJ15;GNAT3;GNG4;GNB3;GABRA1;GABRG3;GABRB1;GABRA6;KCNJ12;ADCY1;GNAL;GABRB2;GABRR2;GABRR3;GABRR1;KCNJ10;GNAI3;GABRA4;ARHGEF9;ADCY5;GABRA5;KCNJ6;GABRQ;GNG5;GABRA3;GABBR1;KCNJ9;KCNJ3;ADCY9;ADCY2;GNB2;GNGT1;GABBR2;ADCY6,GNG2;ADCY3;GNAI2;ADCY4;KCNJ2;GNG7;KCNJ16;GNG10;GNG12;KCNJ5;GABRG2;ADCY7;GNAI1;GABRA2;GNGT2;GNG3;GNG8;GABRB3;KCNJ4;GNB1;ADCY8
PD-1 signaling Homo sapiens R-HSA-389948,0.8220759997114497,5.330979240350713,0.0,0.07214241631325777,26,23,HLA-DPB1;HLA-DPA1;CD4;CD247;CD3D;HLA-DRB4;HLA-DRB3;CD3G;HLA-DQA1;PDCD1LG2;HLA-DRA;CD3E;LCK;PDCD1;HLA-DQB2;CSK;PTPN6;HLA-DQB1;HLA-DRB1;CD274;HLA-DRB5;PTPN11;HLA-DQA2,HLA-DPB1;HLA-DPA1;CD4;CD247;CD3D;HLA-DRB4;HLA-DRB3;CD3G;HLA-DQA1;PDCD1LG2;HLA-DRA;CD3E;LCK;PDCD1;HLA-DQB2
ADP signalling through P2Y purinoceptor 1 Homo sapiens R-HSA-418592,0.6703870643130746,5.408161736844758,0.0,0.07214977778431014,25,25,GNG11;GNG2;GNB5;GNG7;GNA15;GNG10;GNG12;GNGT2;GNG3;GNAQ;P2RY1;GNG8;MAPK14;GNB1;GNG4;GNB3;PLA2G4A;SRC;GNA14;GNA11;GNG5;GNB4;GNG13;GNB2;GNGT1,GNG11;GNG2;GNB5;GNG7;GNA15;GNG10;GNG12;GNGT2;GNG3;GNAQ;P2RY1;GNG8;MAPK14;GNB1
Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427,0.8129270768522624,5.5278517040806,0.0,0.07225234761430654,24,21,HLA-DPB1;HLA-DPA1;CD4;CD247;CD3D;HLA-DRB4;HLA-DRB3;CD3G;HLA-DQA1;HLA-DRA;CD3E;LCK;HLA-DQB2;CSK;HLA-DQB1;HLA-DRB1;HLA-DRB5;PTPRJ;PAG1;PTPRC;HLA-DQA2,HLA-DPB1;HLA-DPA1;CD4;CD247;CD3D;HLA-DRB4;HLA-DRB3;CD3G;HLA-DQA1;HLA-DRA;CD3E;LCK
MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996,0.2961652390263896,5.490224125823191,0.03619909502262444,0.07225528267331512,241,239,VWF;TEK;FYN;PDGFRA;PDGFRB;GFRA2;TLN1;IRS2;DUSP1;SPRED1;APBB1IP;RASGRP3;IL6;FGF2;IL2RB;JAK1;HBEGF;PSMB10;KIT;RASAL3;PDGFA;KL;RASA3;LAT;CALM1;DUSP6;JAK2;ARRB1;CAMK2B;IL3RA;ANGPT1;SPTBN1;RAP1A;FGF16;KLB;IL2RG;PSMB9;FGF1;IL6R;SPRED2;DUSP2;VCL;PSMD9;FGF10;PEA15;DUSP5;PSMB8;CSF2RB;DLG4;ITGB3;BRAF;RASA1;MAPK1;SHC3;IRS1;IL5RA;NRG1;TYK2;RASGRF2;SPTB;MAP2K1;CAMK2D;NCAM1;NRG2;FGF17;PTPRA;NEFL;RASGRP1;PSMD7;FGF4;FGF20;BRAP;DUSP7;GRIN2A;GRIN2B;IL2RA;EGFR;RAP1B;CAMK2A;GRIN2C;IQGAP1;GRIN1;CSF2;PPP5C;JAK3;PEBP1;CSF2RA;CNKSR2;KSR2;PSMB11;FRS3;DUSP4;PSMA1;ARRB2;FGFR1;FGF19;PPP2R1B;PSME1;FGF6;FGF7;CUL3;FN1;FGF22;NRG4;DAB2IP;CSK;PSMD6;PPP2CA;GDNF;PSMA8;FGF3;UBC;PSMC6;FGF8;SOS1;SRC;RASAL2;GFRA4;MAP3K11;RPS27A;FGFR3;SPTA1;CAMK2G;EREG;IL2;PSMD5;GFRA1;PSMD12;SYNGAP1;PSPN;IL3;NRAS;FGF9;FGA;SPRED3;FGG;GFRA3;DUSP8;MARK3;LAMTOR3;UBA52;PAQR3;PDGFB;FGFR2;PSMF1;KITLG;PPP2R5D;RAPGEF2;FGF18;IL17RD;RASGRF1;RASA4;FGF23;PPP2CB;PPP2R1A;DUSP9;IL5;RBX1;PPP2R5B;SHC2;GRIN2D;MAP2K2;PSME2;RASGEF1A;KSR1;PTPN11;ERBB4;PPP2R5A;RASA2;IL6ST;FGB;PSMA2;NRG3;DUSP10;PSMA7;RET;PSMA3;ERBB2;PSMA4;KBTBD7;PPP2R5E;AKAP9;FGF5;YWHAB;FGFR4;BTC;MAPK3;FRS2;RASGRP4;PSMC4;GRB2;PSMD10;PSMD13;EGF;PPP2R5C;HRAS;PSMB6;ARAF;PSMC1;PSMB7;ACTN2;ARTN;NF1;UBB;ITGA2B;PSMA5;RAF1;DUSP16;PSMC2;CNKSR1;PSMD8;PSMC5;PHB;PSME3;NRTN;PSMD1;ERBB3;PSMC3;SHC1;SPTBN2;PSMB1;SPTBN5;WDR83;RASAL1;PSMB2;PSMA6;PSME4;PSMD14;PSMB5;PSMD11;PSMD4;KRAS;PSMD2;PSMD3;PSMB3;PTK2;LAMTOR2;CDK1;PSMB4,VWF;TEK;FYN;PDGFRA;PDGFRB;GFRA2;TLN1;IRS2;DUSP1;SPRED1;APBB1IP;RASGRP3;IL6;FGF2;IL2RB;JAK1;HBEGF;PSMB10;KIT;RASAL3;PDGFA;KL;RASA3;LAT;CALM1;DUSP6;JAK2;ARRB1;CAMK2B;IL3RA;ANGPT1;SPTBN1;RAP1A;FGF16;KLB;IL2RG;PSMB9;FGF1;IL6R;SPRED2;DUSP2;VCL;PSMD9;FGF10;PEA15;DUSP5;PSMB8;CSF2RB;DLG4;ITGB3;BRAF;RASA1;MAPK1;SHC3;IRS1;IL5RA;NRG1;TYK2;RASGRF2;SPTB;MAP2K1
FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712,0.2942889334735758,5.582872571902578,0.032407407407407406,0.07226159383078437,236,234,VWF;TEK;FYN;PDGFRA;PDGFRB;GFRA2;TLN1;IRS2;DUSP1;SPRED1;APBB1IP;RASGRP3;FGF2;IL2RB;JAK1;HBEGF;PSMB10;KIT;RASAL3;PDGFA;KL;RASA3;LAT;CALM1;DUSP6;JAK2;ARRB1;CAMK2B;IL3RA;ANGPT1;SPTBN1;RAP1A;FGF16;KLB;IL2RG;PSMB9;FGF1;SPRED2;DUSP2;VCL;PSMD9;FGF10;PEA15;DUSP5;PSMB8;CSF2RB;DLG4;ITGB3;BRAF;RASA1;MAPK1;SHC3;IRS1;IL5RA;NRG1;RASGRF2;SPTB;MAP2K1;CAMK2D;NCAM1;NRG2;FGF17;PTPRA;NEFL;RASGRP1;PSMD7;FGF4;FGF20;BRAP;DUSP7;GRIN2A;GRIN2B;IL2RA;EGFR;RAP1B;CAMK2A;GRIN2C;IQGAP1;GRIN1;CSF2;PPP5C;JAK3;PEBP1;CSF2RA;CNKSR2;KSR2;PSMB11;FRS3;DUSP4;PSMA1;ARRB2;FGFR1;FGF19;PPP2R1B;PSME1;FGF6;FGF7;CUL3;FN1;FGF22;NRG4;DAB2IP;CSK;PSMD6;PPP2CA;GDNF;PSMA8;FGF3;UBC;PSMC6;FGF8;SOS1;SRC;RASAL2;GFRA4;MAP3K11;RPS27A;FGFR3;SPTA1;CAMK2G;EREG;IL2;PSMD5;GFRA1;PSMD12;SYNGAP1;PSPN;IL3;NRAS;FGF9;FGA;SPRED3;FGG;GFRA3;DUSP8;MARK3;LAMTOR3;UBA52;PAQR3;PDGFB;FGFR2;PSMF1;KITLG;PPP2R5D;RAPGEF2;FGF18;IL17RD;RASGRF1;RASA4;FGF23;PPP2CB;PPP2R1A;DUSP9;IL5;RBX1;PPP2R5B;SHC2;GRIN2D;MAP2K2;PSME2;RASGEF1A;KSR1;PTPN11;ERBB4;PPP2R5A;RASA2;FGB;PSMA2;NRG3;DUSP10;PSMA7;RET;PSMA3;ERBB2;PSMA4;KBTBD7;PPP2R5E;AKAP9;FGF5;YWHAB;FGFR4;BTC;MAPK3;FRS2;RASGRP4;PSMC4;GRB2;PSMD10;PSMD13;EGF;PPP2R5C;HRAS;PSMB6;ARAF;PSMC1;PSMB7;ACTN2;ARTN;NF1;UBB;ITGA2B;PSMA5;RAF1;DUSP16;PSMC2;CNKSR1;PSMD8;PSMC5;PHB;PSME3;NRTN;PSMD1;ERBB3;PSMC3;SHC1;SPTBN2;PSMB1;SPTBN5;WDR83;RASAL1;PSMB2;PSMA6;PSME4;PSMD14;PSMB5;PSMD11;PSMD4;KRAS;PSMD2;PSMD3;PSMB3;PTK2;LAMTOR2;PSMB4,VWF;TEK;FYN;PDGFRA;PDGFRB;GFRA2;TLN1;IRS2;DUSP1;SPRED1;APBB1IP;RASGRP3;FGF2;IL2RB;JAK1;HBEGF;PSMB10;KIT;RASAL3;PDGFA;KL;RASA3;LAT;CALM1;DUSP6;JAK2;ARRB1;CAMK2B;IL3RA;ANGPT1;SPTBN1;RAP1A;FGF16;KLB;IL2RG;PSMB9;FGF1;SPRED2;DUSP2;VCL;PSMD9;FGF10;PEA15;DUSP5;PSMB8;CSF2RB;DLG4;ITGB3;BRAF;RASA1;MAPK1;SHC3;IRS1;IL5RA;NRG1;RASGRF2;SPTB;MAP2K1
