Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Signaling by Rho GTPases Homo sapiens R-HSA-194315,-0.47601436372212724,-2.2126544269965067,0.0,0.10486454078475059,367,331,RHOJ;AKAP13;ARHGAP20;IQGAP2;NDEL1;STARD8;MYH11;PPP1R14A;A2M;ABR;MYLK;ARHGAP15;ARAP3;PAFAH1B1;SYDE1;ARHGAP23;FMNL3;FAM13B;RHOBTB2;RAC2;ARHGAP31;DLC1;SRGAP3;MYH10;ARHGAP9;WASF2;ARHGAP24;WAS;CYBA;ARHGAP10;VAV1;MYL9;ARHGEF3;ARHGEF6;CYBB;ARHGEF7;ARHGAP1;IQGAP1;ARHGAP4;TAX1BP3;CHN1;ARHGAP17;ITGB1;NCF4;INPP5B;MYH9;ABL1;ARHGAP30;RHOQ;PKN3;MYO9A;CENPT;NCF2;RHOG;CHN2;RASGRF2;FGD3;KLK3;WIPF1;ARHGAP28;PPP1R12B;TRIP10;PPP1R12A;CLASP2;GOPC;DLG4;NCKAP1L;DEPDC7;ARHGAP18;ARHGAP19;ARHGEF2;BRK1;ARHGEF18;PPP1CC;RHOA;NCK1;ARHGEF4;FMNL1;RPS27;PLEKHG2;EVL;ARHGAP36;FGD4;WASF3;ARHGAP26;MYO9B;SRF;KIF2A;RHOBTB1;ARHGEF17;SOS2;TAGAP;CLIP1;FAM13A;SRGAP1;BTK;RANBP2;ARHGDIB;CALM1;CDKN1B;ARAP1;PIK3C3;RAC1;ARHGAP6;ARPC3;CDC42;KDM4C;NSL1;MCF2L;CENPP;ACTR3;ROCK1;KTN1;GDI2;PPP1CB;NOX1;ARPC4;RHOH;ARPC5;RACGAP1;PAK1;MIS12;CENPC;NCF1;ARHGAP5;KLC2;FGD2;KALRN;KLC1;PPP2R1B;ARHGAP12;PPP2CA;MCF2;TIAM1;ITSN1;ACTR2;LIMK1;PAK2;ARHGAP25;CLASP1;CFTR;TIAM2;ARHGAP44;YWHAQ;ROPN1;OPHN1;SOS1;YWHAH;DVL1;CYFIP2;ABI1;NCKIPSD;NF2;DVL2;TRIO;CYFIP1;CENPH;PPP2R5E;NOX3;FLNA;PPP2CB;RHOB;RHOF;AR;ARHGEF12;PPP2R5D;RHOT1;ARHGAP22;ARHGAP32;PIK3R2;ITGB3BP;PKN1;NOXA1;WIPF3;CTNNB1;PFN2;MAPK1;PPP2R5C;ARHGEF9;PKN2;PPP2R1A;NUP98;ARPC2;NCKAP1;WASL;SRC;CENPI;RHOC;KLK2;BCR;MAD1L1;ARHGAP29;NGEF;MYL12B;FMNL2;KIF5A;NOXO1;KIF5B;DIAPH2;ZW10;ARAP2;KIF2B;RALBP1;WASF1;KDM1A;PFN1;INCENP;CTNNA1;PPP2R5B;SCAI;VAV3;PAK3;DIAPH1;PLEKHG5;ARHGDIG;LIN7B;NUDC;ARHGEF16;STARD13;ARPC1B;ZWILCH;RHOV;HIST1H2BO;KLC4;TAOK1;PPP2R5A;WIPF2;CIT;YWHAG;DVL3;ARHGEF11;ABI2;ARHGAP11B;YWHAE;DAAM1;CDH1;ARHGDIA;MYL6;SFN;ARHGAP33;ARPC1A;YWHAB;RHOD;NUP160;ROCK2;NUP37;CENPQ;HIST1H2BK;MAPK3;BUB3;VAV2;ACTB;ARHGAP8;CTTN;PIK3R4;PDPK1;OBSCN;NDE1;GDI1;MYH14;SRGAP2;LIMK2;ARHGAP35;ZWINT;NUP43;MAPRE1;XPO1;FGD1;MEN1;SKA2;SYDE2;NET1;GRB2;ERCC6L;ARHGAP11A;RHOT2;ACTG1;NUP133;RTKN;DIAPH3;BAIAP2;OCRL;IQGAP3;CENPK;NCOA2;NUP107;RCC2;RANGAP1;SEH1L;BUB1B;PMF1;DEPDC1B;RHPN2;CENPU;SPDL1;NDC80;NUF2;KLC3;SPC24;RAC3;CENPN;ECT2;AHCTF1;CDC25C;CENPO;KNTC1;MAD2L1;CKAP5;NUP85;KIF18A;SKA1;SPC25;CENPE;PLK1;CENPM;DSN1;CDC20;BIRC5;KIF2C;CENPA;CENPL;BUB1;PRC1;AURKB;CDCA8;RHPN1;KIF14;CENPF;ARHGAP39;YWHAZ;PTK2,ABI2;ARHGAP11B;YWHAE;DAAM1;CDH1;ARHGDIA;MYL6;SFN;ARHGAP33;ARPC1A;YWHAB;RHOD;NUP160;ROCK2;NUP37;CENPQ;HIST1H2BK;MAPK3;BUB3;VAV2;ACTB;ARHGAP8;CTTN;PIK3R4;PDPK1;OBSCN;NDE1;GDI1;MYH14;SRGAP2;LIMK2;ARHGAP35;ZWINT;NUP43;MAPRE1;XPO1;FGD1;MEN1;SKA2;SYDE2;NET1;GRB2;ERCC6L;ARHGAP11A;RHOT2;ACTG1;NUP133;RTKN;DIAPH3;BAIAP2;OCRL;IQGAP3;CENPK;NCOA2;NUP107;RCC2;RANGAP1;SEH1L;BUB1B;PMF1;DEPDC1B;RHPN2;CENPU;SPDL1;NDC80;NUF2;KLC3;SPC24;RAC3;CENPN;ECT2;AHCTF1;CDC25C;CENPO;KNTC1;MAD2L1;CKAP5;NUP85;KIF18A;SKA1;SPC25;CENPE;PLK1;CENPM;DSN1;CDC20;BIRC5;KIF2C;CENPA;CENPL;BUB1;PRC1;AURKB;CDCA8;RHPN1;KIF14;CENPF;ARHGAP39;YWHAZ;PTK2
Downstream TCR signaling Homo sapiens R-HSA-202424,-0.44882052962607194,-2.2144275372838926,0.00860832137733142,0.10500774390706896,99,95,PIK3R1;NFKB1;PTEN;HLA-DPB1;MAP3K7;HLA-DPA1;HLA-DRB3;PSMB10;HLA-DRB4;HLA-DQA1;TRAT1;CD4;HLA-DRA;PSMB8;CD247;CD3G;BCL10;CD3D;MALT1;HLA-DQB2;LCK;PSMB9;PIK3CA;PSMD5;CD3E;PSMD9;PSMD7;UBC;IKBKG;PSMF1;PSMC6;PSME1;PSMD6;CUL1;PSMD12;TAB2;HLA-DRB1;RPS27A;PSMA1;CARD11;PSMA4;PSMB11;PIK3R2;TRAF6;UBE2D1;UBE2D2;UBA52;HLA-DRB5;SKP1;NFKBIA;HLA-DQA2;HLA-DQB1;UBE2N;PSME2;BTRC;PSMA3;PSMD13;PSMA8;PSMC2;PSMC4;PSMD10;INPP5D;PSMB6;PSMC5;IKBKB;PSMA2;PSMA5;PRKCQ;PSMC1;RELA;FBXW11;PIK3CB;UBB;PSME4;CHUK;PSMB1;PDPK1;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;CDC34;PSMA6;PSMC3;PSMB5;PSME3;PSMD11;PSMD2;PSMB3;PSMD3;PSMB4;RIPK2,PSMA2;PSMA5;PRKCQ;PSMC1;RELA;FBXW11;PIK3CB;UBB;PSME4;CHUK;PSMB1;PDPK1;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;CDC34;PSMA6;PSMC3;PSMB5;PSME3;PSMD11;PSMD2;PSMB3;PSMD3;PSMB4;RIPK2
"Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923",0.44580454408965897,4.744208842366059,0.015015015015015015,0.10611491914323314,71,70,CAV1;FABP4;A2M;LPL;PLIN1;LIPE;LCAT;MGLL;HSPG2;PLTP;ABCA1;ALB;LIPG;APOB;ZDHHC8;CUBN;PPP1CC;CETP;FABP3;NCEH1;FABP7;LMF2;SAR1B;FABP9;PPP1CB;PNLIPRP3;FABP5;PNLIP;APOA5;LDLRAP1;LIPI;APOE;MTTP;LIPN;LIPJ;FABP1;LIPF;FABP12;LIPM;PRKACB;LIPC;APOA2;AMN;LIPK;APOA4;APOA1;ABHD5;LPA;BMP1;ABCG1;LIPH;APOF;APOC3;PRKACA;PNLIPRP1;FABP2;LDLR;ABCG8;FABP6;SDC1;PRKACG;CEL;PNLIPRP2;NPC1L1;CLPS;ABCG5;P4HB;LMF1;PPP1CA;SCARB1,CAV1;FABP4;A2M;LPL;PLIN1;LIPE;LCAT;MGLL;HSPG2;PLTP;ABCA1;ALB;LIPG;APOB;ZDHHC8;CUBN;PPP1CC;CETP;FABP3
G beta:gamma signalling through PLC beta Homo sapiens R-HSA-418217,0.6686392844609133,4.712490505225879,0.0,0.10642027634799892,20,20,GNG2;GNG11;GNB5;GNG12;GNG7;PLCB2;GNG10;GNGT2;GNB1;GNG3;GNB3;GNG8;PLCB1;GNG5;GNG4;PLCB3;GNB2;GNB4;GNGT1;GNG13,GNG2;GNG11;GNB5;GNG12;GNG7;PLCB2;GNG10;GNGT2;GNB1;GNG3;GNB3
"Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085",0.7185211038376542,4.715511319959529,0.0,0.10692493389596514,17,16,IGF1;KLF4;PCSK1;GHRL;BCHE;SEC11A;LEP;SEC11C;GH1;SPCS1;ACHE;PLA2G7;SPCS3;SPCS2;INS;GCG,IGF1;KLF4;PCSK1;GHRL;BCHE;SEC11A;LEP
TNFs bind their physiological receptors Homo sapiens R-HSA-5669034,0.6225533834012962,4.719930495621457,0.0,0.10717114863456328,24,22,TNFRSF14;TNFRSF1B;TNFSF14;EDA;TNFRSF13B;TNFRSF25;TNFRSF1A;TNFRSF17;TNFSF13;TNFRSF11B;EDA2R;TNFSF11;TNFSF18;TNFSF15;EDAR;TNFRSF4;TNFSF13B;LTA;CD70;EDARADD;TNFSF4;TNFRSF18,TNFRSF14;TNFRSF1B;TNFSF14;EDA;TNFRSF13B;TNFRSF25;TNFRSF1A;TNFRSF17;TNFSF13;TNFRSF11B;EDA2R;TNFSF11;TNFSF18
Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138,0.35679689290344313,4.7228532004464485,0.06761565836298933,0.10755629433327515,88,85,PELI2;NFKB1;FOS;DUSP6;MEF2C;PELI1;TLR7;MAP3K7;MAP2K4;RPS6KA3;JUN;RPS6KA2;NOD1;APP;DUSP4;TLR8;MAP3K1;SAA1;IRAK2;MAP3K8;MAP2K7;RPS6KA5;S100A12;DUSP3;MAP2K3;MAPK7;DUSP7;ATF2;ECSIT;MAPK10;PIK3C3;MAP2K6;CREB1;MEF2A;MAPK9;MAPK8;UBC;IKBKG;RPS6KA1;MAP2K1;HMGB1;MYD88;AGER;ATF1;MAPK14;PPP2R1B;PPP2CA;CUL1;TAB2;RPS27A;PPP2CB;MAPK11;PPP2R5D;MAPKAPK3;TAB3;NFKB2;MAPK1;TRAF6;PPP2R1A;UBA52;SKP1;NFKBIA;S100B;DHX36;UBE2N;BTRC;EEA1;TAB1;IKBKB;RELA;FBXW11;UBB;CHUK;MAPK3;NFKBIB;ELK1;MAPKAPK2;PIK3R4;TNIP2;NOD2;PELI3;IRF7;IRAK1;DHX9;RIPK2,PELI2;NFKB1;FOS;DUSP6;MEF2C;PELI1;TLR7;MAP3K7;MAP2K4;RPS6KA3;JUN;RPS6KA2;NOD1;APP;DUSP4;TLR8;MAP3K1;SAA1;IRAK2;MAP3K8;MAP2K7
Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667,0.46459305242202953,4.723885941529896,0.0061162079510703364,0.10835570939794714,51,50,APOM;LRP1;AKR1C3;LPL;RBP4;HSPG2;LGMN;GPC3;LRP2;APOB;RBP1;GPC4;GPC6;CUBN;LRP10;PLB1;CYP24A1;SDC2;AKR1C4;RDH11;BCO2;BCO1;PNLIP;APOE;TTR;GPC5;GPC1;LRAT;APOA2;GC;APOA4;APOA1;VKORC1;RBP2;CYP27B1;AKR1C1;APOC3;LDLR;AKR1B10;AGRN;LRP12;SDC1;GPC2;CLPS;CYP2R1;LRP8;VKORC1L1;SDC3;UBIAD1;SDC4,APOM;LRP1;AKR1C3;LPL;RBP4;HSPG2;LGMN;GPC3;LRP2;APOB;RBP1;GPC4;GPC6;CUBN;LRP10;PLB1
Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095,0.5377943666480048,4.676039932137822,0.02932551319648094,0.10976151719259279,29,27,ANK2;SCN4B;SCN1B;SCN4A;SCN2B;SPTBN1;SPTB;SCN9A;SCN2A;SCN3B;SCN11A;SCN3A;KCNQ3;KCNQ2;SCN7A;ANK1;NFASC;NRCAM;SCN5A;L1CAM;SPTA1;SCN10A;ANK3;SCN1A;SPTBN5;SCN8A;SPTBN2,ANK2;SCN4B;SCN1B;SCN4A;SCN2B;SPTBN1;SPTB;SCN9A;SCN2A;SCN3B
Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905,0.3373649064702331,4.677422404295695,0.028469750889679714,0.11050880119650253,162,127,PIK3R1;PTEN;PDGFRA;PDGFRB;FOXO1;FYN;FGF2;IRS2;HBEGF;PDGFA;PIP4K2A;TNRC6B;VAV1;KIT;LAT2;FGF10;PIK3CD;CD86;SYK;KL;TRAT1;CDKN1A;CD28;EGFR;LYN;RICTOR;IGLV8-61;CASP9;FGF20;AGO4;LCK;NR4A1;FGF16;PIK3CA;KLB;GSK3A;PIP5K1C;IRS1;NRG1;FGF6;CDKN1B;AGO1;FGF1;CD19;FGF19;PHLPP2;CREB1;INSR;ERBB2;FGF4;FGF17;AKT1;FOXO3;AKT3;PPP2R1B;FGF3;PPP2CA;FGFR1;FGFR2;PIP5K1B;SOS1;FGF22;FGF5;EGF;PPP2R5E;TNRC6C;PPP2CB;NRG4;PPP2R5D;FGF9;FGF8;FGFR3;PHLPP1;MDM2;PIK3R2;PIK3R3;PDGFB;MAPK1;PPP2R5C;FGF7;PPP2R1A;GAB1;FGF23;SRC;INS;NRG2;PIP4K2B;MTOR;PIP5K1A;ERBB4;GAB2;EREG;PTPN11;FOXO4;NRG3;IER3;PPP2R5B;FGF18;TNRC6A;BAD;AGO3;THEM4;KITLG;FGFR4;PPP2R5A;BTC;FRS2;PRR5;CD80;AKT2;PIK3CB;SHC1;AKT1S1;CHUK;MAPK3;MOV10;PDPK1;TSC2;RPS6KB2;MAPKAP1;GRB2;ERBB3;GSK3B;PIP4K2C;TRIB3;MLST8;AGO2,PIK3R1;PTEN;PDGFRA;PDGFRB;FOXO1;FYN;FGF2;IRS2;HBEGF;PDGFA;PIP4K2A;TNRC6B;VAV1;KIT;LAT2;FGF10;PIK3CD;CD86;SYK;KL;TRAT1;CDKN1A;CD28;EGFR;LYN;RICTOR;IGLV8-61;CASP9;FGF20;AGO4;LCK;NR4A1;FGF16;PIK3CA;KLB;GSK3A;PIP5K1C;IRS1;NRG1
Amyloid fiber formation Homo sapiens R-HSA-977225,0.5125545410037516,4.644504149722904,0.008379888268156424,0.1109005062126093,68,42,GSN;SNCAIP;SNCA;CST3;BACE1;B2M;TGFBI;MFGE8;HSPG2;APP;SAA1;LYZ;ITM2B;PRL;LTF;CALCA;USP9X;GGA2;UBC;SIAH1;NPPA;TTR;IAPP;GGA1;RPS27A;APOA4;APOA1;UBA52;INS;FGA;NAT8B;SEMG1;ODAM;APCS;UBE2L6;FURIN;HIST1H2BO;NAT8;UBB;HIST1H2BK;SIAH2;GGA3,GSN;SNCAIP;SNCA;CST3;BACE1;B2M;TGFBI;MFGE8;HSPG2;APP;SAA1;LYZ;ITM2B;PRL
Collagen degradation Homo sapiens R-HSA-1442490,0.5887581134109506,4.662972140695489,0.0,0.1109108243495055,39,38,COL14A1;COL16A1;COL17A1;MMP2;COL15A1;PHYKPL;CTSK;CTSB;COL18A1;ELANE;MMP7;MMP3;MMP19;COL12A1;MMP8;COL25A1;COL23A1;COL13A1;PRSS2;CTSL;ADAM10;MMP10;MMP12;MMP9;MMP13;MMP20;ADAM9;COL9A1;ADAM17;COL19A1;MMP14;FURIN;CTSD;COL9A3;MMP15;MMP1;COL9A2;MMP11,COL14A1;COL16A1;COL17A1;MMP2;COL15A1;PHYKPL;CTSK;CTSB;COL18A1;ELANE;MMP7;MMP3;MMP19;COL12A1;MMP8;COL25A1;COL23A1
G-protein activation Homo sapiens R-HSA-202040,0.6530405862521638,4.6291603093279585,0.0,0.11142991473741806,28,28,GNG2;GNG11;GNAI2;GNB5;GNG12;GNG7;POMC;GNG10;GNAO1;GNAI1;GNGT2;GNB1;GNG3;GNB3;GNG8;GNAZ;PDYN;GNAT2;GNG5;GNG4;OPRM1;GNAT3;GNB2;GNAT1;GNB4;GNAI3;GNGT1;GNG13,GNG2;GNG11;GNAI2;GNB5;GNG12;GNG7;POMC;GNG10;GNAO1;GNAI1;GNGT2;GNB1;GNG3;GNB3
Glucagon-type ligand receptors Homo sapiens R-HSA-420092,0.5701744579019531,4.634603454386369,0.002680965147453083,0.11146401726820501,30,30,GNG2;GNG11;GNB5;GNG12;GNG7;GNG10;GNGT2;GNB1;ADCYAP1;GNG3;GNB3;GHRH;GHRHR;GNG8;GIP;SCTR;ADCYAP1R1;GLP2R;SCT;GNG5;GNG4;GLP1R;GCG;GNB2;GNAS;GCGR;GNB4;GIPR;GNGT1;GNG13,GNG2;GNG11;GNB5;GNG12;GNG7;GNG10;GNGT2;GNB1;ADCYAP1;GNG3;GNB3;GHRH
cGMP effects Homo sapiens R-HSA-418457,0.7251057929690291,4.646019091139206,0.0024154589371980675,0.11155187194750829,18,18,PDE1A;KCNMB1;PDE2A;KCNMB4;PDE1B;KCNMA1;ITPR1;PDE3B;MRVI1;PRKG1;PDE3A;PRKG2;PDE10A;PDE9A;PDE11A;KCNMB2;PDE5A;KCNMB3,PDE1A;KCNMB1;PDE2A;KCNMB4;PDE1B;KCNMA1;ITPR1;PDE3B;MRVI1
Scavenging by Class A Receptors Homo sapiens R-HSA-3000480,0.6931037005092296,4.65218198206314,0.0,0.11167852693253118,19,19,SCARA5;COL3A1;COLEC12;COL1A2;APOB;COL4A2;COL1A1;SCGB3A2;COL4A1;MSR1;COLEC11;MASP1;FTH1;APOE;MARCO;CALR;FTL;APOA1;HSP90B1,SCARA5;COL3A1;COLEC12;COL1A2;APOB;COL4A2;COL1A1;SCGB3A2;COL4A1
Initial triggering of complement Homo sapiens R-HSA-166663,0.6219531078769376,4.6088681483272635,0.013089005235602094,0.11367187499999999,58,24,C3;C1S;FCN1;C1QA;C4B;IGLV8-61;C1QB;CFD;C1QC;FCN2;CFB;CRP;FCN3;C4A;COLEC11;GZMM;MASP1;IGHG2;COLEC10;C2;C1R;MASP2;MBL2;IGHG1,C3;C1S;FCN1;C1QA;C4B;IGLV8-61;C1QB;CFD;C1QC;FCN2;CFB;CRP;FCN3;C4A;COLEC11;GZMM;MASP1
Costimulation by the CD28 family Homo sapiens R-HSA-388841,0.41481715291152627,4.59168692593387,0.015384615384615385,0.11556764306124852,72,69,PIK3R1;TNFRSF14;FYN;HLA-DPB1;VAV1;HLA-DPA1;HLA-DRB3;CD86;PDCD1LG2;HLA-DRB4;HLA-DQA1;CD4;HLA-DRA;CD28;CD247;CD3G;CD3D;LYN;RICTOR;BTLA;HLA-DQB2;MAP3K8;GRAP2;LCK;PIK3CA;CD3E;RAC1;CDC42;PDCD1;MAP3K14;PAK1;AKT1;AKT3;PPP2R1B;CTLA4;PPP2CA;PAK2;HLA-DRB1;PPP2R5E;ICOS;PPP2CB;PPP2R5D;CSK;PTPN6;PIK3R2;PIK3R3;PPP2R5C;PPP2R1A;SRC;HLA-DRB5;MTOR;HLA-DQA2;HLA-DQB1;PTPN11;CD274;PPP2R5B;PAK3;THEM4;PPP2R5A;YES1;ICOSLG;PRR5;CD80;AKT2;PDPK1;MAPKAP1;GRB2;TRIB3;MLST8,PIK3R1;TNFRSF14;FYN;HLA-DPB1;VAV1;HLA-DPA1;HLA-DRB3;CD86;PDCD1LG2;HLA-DRB4;HLA-DQA1;CD4;HLA-DRA;CD28;CD247;CD3G;CD3D;LYN;RICTOR;BTLA;HLA-DQB2;MAP3K8;GRAP2;LCK;PIK3CA
Caspase activation via extrinsic apoptotic signalig pathway Homo sapiens R-HSA-5357769,0.5722482773205283,4.58550046309848,0.0027100271002710027,0.11583755177174414,27,27,CD14;TICAM2;LY96;FAS;CFLAR;TNFSF10;TLR4;MAGED1;TNFRSF10B;TRADD;CASP9;FASLG;TLR3;UNC5A;RIPK1;DAPK1;CASP8;DAPK2;APPL1;TNFRSF10A;DCC;UNC5B;TICAM1;DAPK3;CASP3;FADD;TRAF2,CD14;TICAM2;LY96;FAS;CFLAR;TNFSF10;TLR4;MAGED1;TNFRSF10B;TRADD;CASP9;FASLG;TLR3;UNC5A;RIPK1
SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339,-0.4282178076625006,-2.1798162041894544,0.014992503748125937,0.11746878545359055,107,105,RPS4X;RPL26;RPL15;RPL21;RPS23;RPL17;RPL22;RPL5;RPS12;RPS9;RPS17;RPL34;RPL14;RPS6;RPL10A;RPS25;RPL3;RPLP1;RPL31;RPS3A;RPS28;RPS15A;SEC11A;RPS27;RPL18A;RPL37A;RPL23;RPL35A;SSR4;SSR1;SEC11C;RPL36;SEC61B;RPL11;RPL36A;RPL32;RPL28;RPS4Y1;RPL37;SPCS1;RPL9;RPS27A;RPS15;RPL24;FAU;RPS5;SSR2;SRP14;RPL18;SPCS3;SPCS2;RPL27A;RPS14;RPL6;RPL3L;RPL4;RPS29;RPL35;UBA52;RPLP0;RPL39;RPS18;RPL10;RPS8;RPL7A;RPLP2;SRP19;RPS16;SEC61G;RPL41;RPL38;SRP54;RPS13;RPL26L1;SEC61A1;RPL27;RPSA;RPS10;SSR3;RPN2;RPL23A;RPL7;RPS11;SRP9;SRP72;SRP68;RPS19;RPL13A;RPN1;RPS2;SRPRB;RPS21;RPS3;RPL19;RPS26;RPS7;RPS20;RPL12;RPS24;RPL29;RPL13;TRAM1;SEC61A2;RPL30;RPL8,RPL27;RPSA;RPS10;SSR3;RPN2;RPL23A;RPL7;RPS11;SRP9;SRP72;SRP68;RPS19;RPL13A;RPN1;RPS2;SRPRB;RPS21;RPS3;RPL19;RPS26;RPS7;RPS20;RPL12;RPS24;RPL29;RPL13;TRAM1;SEC61A2;RPL30;RPL8
Translation Homo sapiens R-HSA-72766,-0.4292724300803852,-2.180249672396972,0.004273504273504274,0.1176045827234453,151,147,GSPT2;EIF3L;RPS4X;RPL26;RPL15;EIF3G;EIF4B;RPL21;RPS23;RPL17;RPL22;RPL5;RPS12;RPS9;RPS17;EEF2;RPL34;EIF4A2;EIF3K;EEF1G;RPL14;RPS6;EEF1A1;RPL10A;RPS25;RPL3;RPLP1;RPL31;RPS3A;RPS28;EIF2B2;RPS15A;SEC11A;EIF3F;RPS27;RPL18A;RPL37A;RPL23;EIF3D;EIF3A;EIF4H;RPL35A;SSR4;EIF2S3;SSR1;SEC11C;RPL36;EIF2B4;N6AMT1;SEC61B;EIF3C;EIF3M;RPL11;RPL36A;RPL32;RPL28;RPS4Y1;RPL37;SPCS1;RPL9;EIF4E;ETF1;RPS27A;EIF3I;RPS15;RPL24;FAU;RPS5;SSR2;SRP14;RPL18;SPCS3;SPCS2;RPL27A;RPS14;RPL6;RPL3L;RPL4;RPS29;RPL35;UBA52;RPLP0;EIF5;EIF2S1;EEF1A2;RPL39;APEH;RPS18;RPL10;RPS8;EIF2B1;RPL7A;RPLP2;SRP19;RPS16;SEC61G;RPL41;RPL38;SRP54;RPS13;EEF1B2;EIF3J;TRMT112;RPL26L1;SEC61A1;RPL27;EIF1AX;RPSA;RPS10;SSR3;RPN2;RPL23A;RPL7;RPS11;SRP9;EIF2B5;SRP72;SRP68;EIF4A1;RPS19;RPL13A;RPN1;RPS2;SRPRB;EIF5B;RPS21;RPS3;RPL19;RPS26;RPS7;RPS20;EIF3B;RPL12;PABPC1;RPS24;RPL29;EIF4EBP1;RPL13;EIF4G1;TRAM1;EIF3E;SEC61A2;EIF3H;EIF2S2;RPL30;EEF1D;RPL8,RPL27;EIF1AX;RPSA;RPS10;SSR3;RPN2;RPL23A;RPL7;RPS11;SRP9;EIF2B5;SRP72;SRP68;EIF4A1;RPS19;RPL13A;RPN1;RPS2;SRPRB;EIF5B;RPS21;RPS3;RPL19;RPS26;RPS7;RPS20;EIF3B;RPL12;PABPC1;RPS24;RPL29;EIF4EBP1;RPL13;EIF4G1;TRAM1;EIF3E;SEC61A2;EIF3H;EIF2S2;RPL30;EEF1D;RPL8
Pyrimidine metabolism Homo sapiens R-HSA-73848,-0.49873059812720866,-2.1767863406176713,0.11570247933884298,0.11813446950376023,24,24,TK2;DPYD;NT5E;DPYS;DUT;DCTD;UPP1;DCK;UPP2;NT5C1A;TYMP;UPB1;AGXT2;DHODH;NT5C3A;NT5M;UCK1;NT5C;UMPS;CDA;CAD;TYMS;TK1;UCK2,NT5C3A;NT5M;UCK1;NT5C;UMPS;CDA;CAD;TYMS;TK1;UCK2
Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472,-0.44632216437208105,-2.1769555452507587,0.043076923076923075,0.1183772539560272,89,62,MEIS1;EGR2;HOXA4;MAFB;POLR2A;HOXA2;JUN;HDAC3;RARB;KDM6A;NCOR1;HOXD4;HOXD1;KMT2D;EED;PIAS2;EP300;HOXB4;RXRA;HOXB2;HOXB3;HOXA1;POLR2C;KMT2C;POLR2L;HOXA3;CTCF;HOXD3;PCGF2;PKNOX1;AJUBA;PAX6;YY1;ASH2L;POLR2B;RBBP4;WDR5;HOXC4;NCOA3;HIST1H2BO;RARG;HOXB1;PAXIP1;POLR2G;POLR2J;RARA;HIST1H2BK;POLR2I;POLR2F;CREBBP;ZNF335;RBBP7;SUZ12;CNOT6;RBBP5;EZH2;POLR2K;NCOA6;PAGR1;POLR2D;PBX1;POLR2H,POLR2J;RARA;HIST1H2BK;POLR2I;POLR2F;CREBBP;ZNF335;RBBP7;SUZ12;CNOT6;RBBP5;EZH2;POLR2K;NCOA6;PAGR1;POLR2D;PBX1;POLR2H
Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897,0.4545727020836602,4.5307853672464695,0.005813953488372093,0.12394919606692825,62,60,NCOA1;CYP11A1;TBXAS1;CYP46A1;PTGIS;CYP2U1;CYP4V2;CYP1B1;POMC;CYP4F22;CYP4F12;CYP3A5;FDX1;CYP26B1;CYP39A1;CYP2A6;CYP24A1;CYP27A1;CYP3A7;CYP4F8;CYP2A7;CYP4B1;CYP7B1;CYP26A1;CYP1A1;CYP2D6;CYP4A11;CYP11B1;CYP2A13;NR1H4;CYP2W1;CYP2C9;CYP2C8;RXRA;CYP8B1;CYP4F3;CYP4A22;CYP17A1;CYP2B6;CYP11B2;CYP2S1;CYP51A1;CYP19A1;CYP26C1;CYP27B1;CYP2F1;CYP3A4;CYP2C19;CYP4F11;CYP1A2;CYP7A1;CYP4F2;CYP2C18;CYP3A43;CYP2E1;CYP2R1;FDXR;CYP2J2;POR;NCOA2,NCOA1;CYP11A1;TBXAS1;CYP46A1;PTGIS;CYP2U1;CYP4V2;CYP1B1;POMC;CYP4F22;CYP4F12;CYP3A5;FDX1;CYP26B1;CYP39A1;CYP2A6;CYP24A1;CYP27A1
