Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Selective autophagy ,0.2581336937280608,2.0691965397774803,0.3179190751445087,0.7865667622433529,83,73,ILMN_1744713;ILMN_1782977;ILMN_1778253;ILMN_1777220;ILMN_2048326;ILMN_1801077;ILMN_2331501;ILMN_1776188;ILMN_2191428;ILMN_2038775;ILMN_1773847;ILMN_1674069;ILMN_2178994;ILMN_1791726;ILMN_1669366;ILMN_1793659;ILMN_2413084;ILMN_2300186;ILMN_1800461;ILMN_1668778;ILMN_1703244;ILMN_1786021;ILMN_1797531;ILMN_1690397;ILMN_1808661;ILMN_1784300;ILMN_2403047;ILMN_1660021;ILMN_1728540;ILMN_1702636;ILMN_1677635;ILMN_1780769;ILMN_1716754;ILMN_1772796;ILMN_1783448;ILMN_1710280;ILMN_1793651;ILMN_1652464;ILMN_1666924;ILMN_1679796;ILMN_1662618;ILMN_1679482;ILMN_1651385;ILMN_1673898;ILMN_1670385;ILMN_1683475;ILMN_2400206;ILMN_1782538;ILMN_2395692;ILMN_1705144;ILMN_2215640;ILMN_2386354;ILMN_1780302;ILMN_1748027;ILMN_2373515;ILMN_1793522;ILMN_1746426;ILMN_1664186;ILMN_1680874;ILMN_1742167;ILMN_1751984;ILMN_1723843;ILMN_2148819;ILMN_1768624;ILMN_1682459;ILMN_1798546;ILMN_1718265;ILMN_1695868;ILMN_1714623;ILMN_2175601;ILMN_1679867;ILMN_1810922;ILMN_2044617,ILMN_1744713;ILMN_1782977;ILMN_1778253;ILMN_1777220;ILMN_2048326;ILMN_1801077;ILMN_2331501;ILMN_1776188;ILMN_2191428;ILMN_2038775;ILMN_1773847;ILMN_1674069;ILMN_2178994;ILMN_1791726;ILMN_1669366
Gap junction degradation ,0.3874022560616237,2.0890759829569068,0.4204081632653061,0.7865727593707889,11,11,ILMN_1695420;ILMN_1674609;ILMN_1699598;ILMN_1727080;ILMN_1805200;ILMN_2038777;ILMN_1704961;ILMN_1764228;ILMN_2339377;ILMN_1756779;ILMN_1727087,ILMN_1695420;ILMN_1674609;ILMN_1699598
Biosynthesis of electrophilic ω-3 PUFA oxo-derivatives ,0.6328558841007773,2.085162666580109,0.5526881720430108,0.7866877445997903,2,2,ILMN_1677511;ILMN_1680996,ILMN_1677511;ILMN_1680996
Phospholipase C-mediated cascade; FGFR4 ,0.3418587788284953,2.074657534769045,0.5064102564102564,0.7867947931493273,14,14,ILMN_1781390;ILMN_1892050;ILMN_1731688;ILMN_2105919;ILMN_2153061;ILMN_1797030;ILMN_1764605;ILMN_1812517;ILMN_2410713;ILMN_1785564;ILMN_1699735;ILMN_1696488;ILMN_2382906;ILMN_1760909,ILMN_1781390;ILMN_1892050;ILMN_1731688;ILMN_2105919;ILMN_2153061
Signaling by FGFR ,0.24800919640226687,2.086030036776582,0.326171875,0.7868356124235788,89,84,ILMN_1712659;ILMN_1689057;ILMN_1781390;ILMN_1782977;ILMN_1778253;ILMN_1892050;ILMN_2048326;ILMN_1731688;ILMN_1689445;ILMN_2331501;ILMN_2105919;ILMN_1777528;ILMN_2089329;ILMN_1767135;ILMN_2191428;ILMN_2153061;ILMN_1699798;ILMN_1705396;ILMN_1725738;ILMN_1745385;ILMN_1804277;ILMN_1697418;ILMN_1668179;ILMN_2088172;ILMN_1791232;ILMN_1810467;ILMN_1685056;ILMN_1745798;ILMN_1792672;ILMN_1748438;ILMN_1667260;ILMN_1740871;ILMN_1686961;ILMN_1682270;ILMN_1720542;ILMN_1661346;ILMN_1750373;ILMN_2110110;ILMN_1748616;ILMN_1785404;ILMN_1732300;ILMN_2333319;ILMN_1677456;ILMN_2351309;ILMN_1701967;ILMN_2181968;ILMN_1778691;ILMN_1775759;ILMN_1805665;ILMN_2101920;ILMN_1797030;ILMN_1666910;ILMN_2352077;ILMN_1782385;ILMN_1764605;ILMN_1772605;ILMN_1713823;ILMN_1652472;ILMN_1723227;ILMN_1670037;ILMN_1722858;ILMN_1812517;ILMN_1795865;ILMN_1659026;ILMN_1745885;ILMN_2410713;ILMN_2412564;ILMN_1785564;ILMN_1778236;ILMN_1703222;ILMN_1742521;ILMN_1706677;ILMN_1699735;ILMN_1728071;ILMN_2398261;ILMN_2095633;ILMN_1696488;ILMN_1761945;ILMN_1729640;ILMN_2382906;ILMN_1723123;ILMN_1760909;ILMN_1845837;ILMN_1749180,ILMN_1712659;ILMN_1689057;ILMN_1781390;ILMN_1782977;ILMN_1778253;ILMN_1892050;ILMN_2048326;ILMN_1731688;ILMN_1689445;ILMN_2331501;ILMN_2105919;ILMN_1777528;ILMN_2089329;ILMN_1767135;ILMN_2191428
Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components ,-0.45727987528175723,-2.8361357049455913,0.07707910750507099,0.7869918828569241,19,19,ILMN_2210837;ILMN_1806778;ILMN_1802973;ILMN_1723177;ILMN_1738955;ILMN_1813243;ILMN_2339796;ILMN_1849514;ILMN_1787988;ILMN_1659553;ILMN_1799688;ILMN_2199284;ILMN_1722102;ILMN_2112460;ILMN_2245180;ILMN_1663390;ILMN_1797307;ILMN_1726104;ILMN_2301083,ILMN_1787988;ILMN_1659553;ILMN_1799688;ILMN_2199284;ILMN_1722102;ILMN_2112460;ILMN_2245180;ILMN_1663390;ILMN_1797307;ILMN_1726104;ILMN_2301083
Autodegradation of Cdh1 by Cdh1:APC/C ,0.25277371603456705,2.0694357900611533,0.3627450980392157,0.7875979659369382,80,63,ILMN_1782977;ILMN_1720926;ILMN_2210837;ILMN_1759952;ILMN_2048326;ILMN_1748651;ILMN_1768784;ILMN_2331501;ILMN_1683026;ILMN_2191428;ILMN_2376108;ILMN_1806017;ILMN_1767006;ILMN_1776173;ILMN_2383435;ILMN_1697691;ILMN_1806778;ILMN_1802973;ILMN_1723177;ILMN_2058512;ILMN_1737862;ILMN_1747195;ILMN_1744649;ILMN_1764794;ILMN_1738955;ILMN_1779633;ILMN_1709611;ILMN_1721659;ILMN_2395389;ILMN_1704094;ILMN_1753207;ILMN_1813243;ILMN_2339796;ILMN_1682098;ILMN_1712432;ILMN_2387553;ILMN_1786612;ILMN_2291010;ILMN_1800952;ILMN_1849514;ILMN_1732767;ILMN_1733256;ILMN_1814156;ILMN_1789176;ILMN_1691428;ILMN_1787988;ILMN_1659553;ILMN_1809010;ILMN_2344130;ILMN_1737396;ILMN_1799688;ILMN_2199284;ILMN_1722102;ILMN_1702837;ILMN_1796430;ILMN_2096759;ILMN_1704404;ILMN_1701962;ILMN_1780189;ILMN_1666409;ILMN_1726104;ILMN_2346573;ILMN_2301083,ILMN_1782977;ILMN_1720926;ILMN_2210837;ILMN_1759952;ILMN_2048326;ILMN_1748651;ILMN_1768784;ILMN_2331501;ILMN_1683026;ILMN_2191428;ILMN_2376108;ILMN_1806017;ILMN_1767006;ILMN_1776173;ILMN_2383435;ILMN_1697691
Synthesis of bile acids and bile salts via 27-hydroxycholesterol ,0.39463596706228854,2.0892996828373285,0.36416184971098264,0.7877101208493228,14,13,ILMN_1701661;ILMN_2412336;ILMN_1687757;ILMN_1653042;ILMN_1692661;ILMN_1704985;ILMN_1668880;ILMN_1669802;ILMN_1687315;ILMN_1749575;ILMN_1769040;ILMN_2335198;ILMN_1667692,ILMN_1701661;ILMN_2412336;ILMN_1687757
Heme biosynthesis ,0.39490440162066476,2.0746966828631965,0.378698224852071,0.7881470968204859,14,12,ILMN_1673798;ILMN_2404657;ILMN_1782939;ILMN_1740742;ILMN_1685954;ILMN_1774091;ILMN_1789641;ILMN_1700047;ILMN_1797384;ILMN_1708323;ILMN_1718309;ILMN_1661596,ILMN_1673798;ILMN_2404657;ILMN_1782939;ILMN_1740742
Downstream signaling of activated FGFR4 ,0.3226827227472425,2.0861116308058523,0.30842911877394635,0.7881498150311796,27,26,ILMN_1689057;ILMN_1781390;ILMN_1892050;ILMN_1731688;ILMN_2105919;ILMN_1767135;ILMN_2153061;ILMN_1699798;ILMN_1705396;ILMN_1701967;ILMN_1775759;ILMN_1797030;ILMN_1666910;ILMN_1764605;ILMN_1772605;ILMN_1812517;ILMN_2410713;ILMN_1785564;ILMN_1778236;ILMN_1703222;ILMN_1742521;ILMN_1699735;ILMN_1728071;ILMN_1696488;ILMN_2382906;ILMN_1760909,ILMN_1689057;ILMN_1781390;ILMN_1892050;ILMN_1731688;ILMN_2105919;ILMN_1767135;ILMN_2153061;ILMN_1699798;ILMN_1705396
MTF1 activates gene expression ,0.7166106108646706,2.0898665873928612,0.402321083172147,0.7882976384915662,2,2,ILMN_1811921;ILMN_1763828,ILMN_1811921
FLT3 Signaling ,0.21681728463699018,2.1148881277551697,0.21264367816091953,0.7883830064472421,288,259,ILMN_1685982;ILMN_2114972;ILMN_1712659;ILMN_1689057;ILMN_1781390;ILMN_1782977;ILMN_1778253;ILMN_2395827;ILMN_1720926;ILMN_1892050;ILMN_1759952;ILMN_1803819;ILMN_2048326;ILMN_1704015;ILMN_2315044;ILMN_1770905;ILMN_1731688;ILMN_1789887;ILMN_1781285;ILMN_1748651;ILMN_1768784;ILMN_2359601;ILMN_1675866;ILMN_2331501;ILMN_2105919;ILMN_2381945;ILMN_1683026;ILMN_1767135;ILMN_1782845;ILMN_1661861;ILMN_1696643;ILMN_1683178;ILMN_2191428;ILMN_2376108;ILMN_1718813;ILMN_1659086;ILMN_1801586;ILMN_2121408;ILMN_1739667;ILMN_1807609;ILMN_2153061;ILMN_1687896;ILMN_2337880;ILMN_1806017;ILMN_1767006;ILMN_2091412;ILMN_1699798;ILMN_1659415;ILMN_1658864;ILMN_1779841;ILMN_2413527;ILMN_1776173;ILMN_1702305;ILMN_1705396;ILMN_2383435;ILMN_1798475;ILMN_1728663;ILMN_1726387;ILMN_1677466;ILMN_1743204;ILMN_1697691;ILMN_1804277;ILMN_1726565;ILMN_1908923;ILMN_1715832;ILMN_1712959;ILMN_1791232;ILMN_1762952;ILMN_1810467;ILMN_1790160;ILMN_1754121;ILMN_1808850;ILMN_1737576;ILMN_1793384;ILMN_1752755;ILMN_1779047;ILMN_1667260;ILMN_1795756;ILMN_1781207;ILMN_1740871;ILMN_2058512;ILMN_1737862;ILMN_1747195;ILMN_2066151;ILMN_1744649;ILMN_1764794;ILMN_1779633;ILMN_1805175;ILMN_1684349;ILMN_1797406;ILMN_1679798;ILMN_2315208;ILMN_1709611;ILMN_1810593;ILMN_2124082;ILMN_1782581;ILMN_2325168;ILMN_1682270;ILMN_1885628;ILMN_1666445;ILMN_1721659;ILMN_2395389;ILMN_1704094;ILMN_2321301;ILMN_1763540;ILMN_2207190;ILMN_1696521;ILMN_2038777;ILMN_1756352;ILMN_2376455;ILMN_1771376;ILMN_1738784;ILMN_2086470;ILMN_1683774;ILMN_1795089;ILMN_1690708;ILMN_2110110;ILMN_1704795;ILMN_1682098;ILMN_2410194;ILMN_1677456;ILMN_1813489;ILMN_1712314;ILMN_1810716;ILMN_1740655;ILMN_1651788;ILMN_1766363;ILMN_1712432;ILMN_1717935;ILMN_1815057;ILMN_1656501;ILMN_1778237;ILMN_2387553;ILMN_1786612;ILMN_2044293;ILMN_1701958;ILMN_1667079;ILMN_1704961;ILMN_1701967;ILMN_2291010;ILMN_1794386;ILMN_1704321;ILMN_1775759;ILMN_1766176;ILMN_1797030;ILMN_1753547;ILMN_1727045;ILMN_1793517;ILMN_2281320;ILMN_1800952;ILMN_1759175;ILMN_1682120;ILMN_1732767;ILMN_2341595;ILMN_1774945;ILMN_1747344;ILMN_1684034;ILMN_1666910;ILMN_1808391;ILMN_1733256;ILMN_1768958;ILMN_2352077;ILMN_1763347;ILMN_1654586;ILMN_1768595;ILMN_1756455;ILMN_1716071;ILMN_1764605;ILMN_1772605;ILMN_1713823;ILMN_1652472;ILMN_1804662;ILMN_1814156;ILMN_2083469;ILMN_1723156;ILMN_1662492;ILMN_1694240;ILMN_1723227;ILMN_1789176;ILMN_1691428;ILMN_1694385;ILMN_2086890;ILMN_1722858;ILMN_1737252;ILMN_1809010;ILMN_2344130;ILMN_1745332;ILMN_1656300;ILMN_1764361;ILMN_1734667;ILMN_2081070;ILMN_1737396;ILMN_1789283;ILMN_1801710;ILMN_2397602;ILMN_1778242;ILMN_2141157;ILMN_1690733;ILMN_1683415;ILMN_1703688;ILMN_1659103;ILMN_1812517;ILMN_1688089;ILMN_1811515;ILMN_1791771;ILMN_1653728;ILMN_2334359;ILMN_1672800;ILMN_1702837;ILMN_1815313;ILMN_2410713;ILMN_1785564;ILMN_1778236;ILMN_1719763;ILMN_1796430;ILMN_1753377;ILMN_2096759;ILMN_1703222;ILMN_1704404;ILMN_1701962;ILMN_1754798;ILMN_1766320;ILMN_1810554;ILMN_1742521;ILMN_1706677;ILMN_1699735;ILMN_2398474;ILMN_1728071;ILMN_1743347;ILMN_1715175;ILMN_1666670;ILMN_2398261;ILMN_1657968;ILMN_2095633;ILMN_1780189;ILMN_1787815;ILMN_1665319;ILMN_1696488;ILMN_1666409;ILMN_1676305;ILMN_2131381;ILMN_2359887;ILMN_1759232;ILMN_1654422;ILMN_1761990;ILMN_1717902;ILMN_1723123;ILMN_1673455;ILMN_1665964;ILMN_1779386;ILMN_1676215;ILMN_1692651;ILMN_1760909;ILMN_2346573;ILMN_1653670;ILMN_1706301;ILMN_1775822;ILMN_1666761;ILMN_1657248,ILMN_1685982;ILMN_2114972;ILMN_1712659;ILMN_1689057;ILMN_1781390;ILMN_1782977;ILMN_1778253;ILMN_2395827;ILMN_1720926;ILMN_1892050;ILMN_1759952;ILMN_1803819;ILMN_2048326;ILMN_1704015;ILMN_2315044;ILMN_1770905;ILMN_1731688;ILMN_1789887;ILMN_1781285;ILMN_1748651;ILMN_1768784;ILMN_2359601;ILMN_1675866;ILMN_2331501;ILMN_2105919;ILMN_2381945;ILMN_1683026;ILMN_1767135;ILMN_1782845;ILMN_1661861;ILMN_1696643;ILMN_1683178;ILMN_2191428;ILMN_2376108;ILMN_1718813;ILMN_1659086;ILMN_1801586;ILMN_2121408;ILMN_1739667;ILMN_1807609;ILMN_2153061;ILMN_1687896;ILMN_2337880;ILMN_1806017;ILMN_1767006;ILMN_2091412;ILMN_1699798;ILMN_1659415;ILMN_1658864;ILMN_1779841;ILMN_2413527;ILMN_1776173;ILMN_1702305;ILMN_1705396;ILMN_2383435;ILMN_1798475;ILMN_1728663;ILMN_1726387;ILMN_1677466;ILMN_1743204;ILMN_1697691;ILMN_1804277
MAPK1 (ERK2) activation ,0.42670367864454695,2.069455932940518,0.4482758620689655,0.7889705563121852,8,8,ILMN_1699651;ILMN_1746604;ILMN_1696394;ILMN_1793384;ILMN_1676955;ILMN_1778236;ILMN_1706677;ILMN_1657968,ILMN_1699651;ILMN_1746604;ILMN_1696394
InlB-mediated entry of Listeria monocytogenes into host cell ,0.3866625564510154,2.0864839913335347,0.3840155945419103,0.7890837923222498,14,14,ILMN_1782977;ILMN_2048326;ILMN_2331501;ILMN_2191428;ILMN_1765409;ILMN_1781135;ILMN_1808501;ILMN_2181968;ILMN_1760990;ILMN_1788062;ILMN_1715994;ILMN_1742521;ILMN_1715175;ILMN_1661491,ILMN_1782977;ILMN_2048326;ILMN_2331501;ILMN_2191428
Synthesis of diphthamide-EEF2 ,0.4977709885796887,2.0749290774281954,0.3853564547206166,0.7891982885659915,7,6,ILMN_2400183;ILMN_2261973;ILMN_1689932;ILMN_1738383;ILMN_1782085;ILMN_2276431,ILMN_2400183;ILMN_2261973
SUMOylation of DNA damage response and repair proteins ,0.2643880018802297,2.0900074223238585,0.26591760299625467,0.7895302755793678,91,73,ILMN_1679134;ILMN_2115154;ILMN_1776000;ILMN_1808047;ILMN_1679881;ILMN_2320574;ILMN_1780598;ILMN_1738681;ILMN_1792435;ILMN_1697962;ILMN_1695645;ILMN_1809859;ILMN_1847965;ILMN_1666399;ILMN_1784467;ILMN_1700915;ILMN_1790807;ILMN_1662130;ILMN_1749930;ILMN_1755321;ILMN_2390586;ILMN_1751338;ILMN_1750049;ILMN_1725529;ILMN_1732776;ILMN_1771903;ILMN_1738622;ILMN_1795719;ILMN_1673962;ILMN_1730999;ILMN_1718807;ILMN_1717714;ILMN_2379695;ILMN_1652989;ILMN_2145050;ILMN_1693210;ILMN_1715416;ILMN_1666049;ILMN_1768293;ILMN_1813475;ILMN_1686237;ILMN_2196569;ILMN_2378316;ILMN_1701374;ILMN_2379835;ILMN_2381138;ILMN_1705907;ILMN_1811588;ILMN_1709484;ILMN_1757132;ILMN_1734826;ILMN_1775183;ILMN_1669635;ILMN_1814122;ILMN_2061405;ILMN_1777096;ILMN_1658302;ILMN_1802905;ILMN_1725642;ILMN_1690259;ILMN_1738150;ILMN_1652006;ILMN_1724145;ILMN_1815924;ILMN_1762674;ILMN_1771065;ILMN_1725612;ILMN_2276504;ILMN_1794485;ILMN_1651715;ILMN_2179873;ILMN_2293677;ILMN_1748578,ILMN_1679134;ILMN_2115154;ILMN_1776000;ILMN_1808047;ILMN_1679881;ILMN_2320574;ILMN_1780598;ILMN_1738681;ILMN_1792435;ILMN_1697962;ILMN_1695645;ILMN_1809859;ILMN_1847965;ILMN_1666399;ILMN_1784467;ILMN_1700915;ILMN_1790807;ILMN_1662130;ILMN_1749930;ILMN_1755321
Autophagy ,0.24588091937825257,2.0905385461129984,0.19926873857404023,0.7902586187832644,155,142,ILMN_1807596;ILMN_1783709;ILMN_1744713;ILMN_1782977;ILMN_1778253;ILMN_1777220;ILMN_2220518;ILMN_2048326;ILMN_1702568;ILMN_1801077;ILMN_2331501;ILMN_1776188;ILMN_2191428;ILMN_2038775;ILMN_2180315;ILMN_1773847;ILMN_1674069;ILMN_2178994;ILMN_1791726;ILMN_1669366;ILMN_1700923;ILMN_1687896;ILMN_1657949;ILMN_2313782;ILMN_2100437;ILMN_1793659;ILMN_1662681;ILMN_1779735;ILMN_1659415;ILMN_1796458;ILMN_2206098;ILMN_1790978;ILMN_1692865;ILMN_1773643;ILMN_1771233;ILMN_2413084;ILMN_1762631;ILMN_2300186;ILMN_1715832;ILMN_1739641;ILMN_1800461;ILMN_1668778;ILMN_1703244;ILMN_1786021;ILMN_1797531;ILMN_1783889;ILMN_1761069;ILMN_2251279;ILMN_1760121;ILMN_1734655;ILMN_1769566;ILMN_1690397;ILMN_1741219;ILMN_1808661;ILMN_2365881;ILMN_2038774;ILMN_1784300;ILMN_1659753;ILMN_2403047;ILMN_2050109;ILMN_1711331;ILMN_1660021;ILMN_1715607;ILMN_1728540;ILMN_1756352;ILMN_1762932;ILMN_1702636;ILMN_1677635;ILMN_1780769;ILMN_1678808;ILMN_1716754;ILMN_1747146;ILMN_1772796;ILMN_1783448;ILMN_1697176;ILMN_1710427;ILMN_1710280;ILMN_1793651;ILMN_1659240;ILMN_1815878;ILMN_2321292;ILMN_1652464;ILMN_1741176;ILMN_1666924;ILMN_2151281;ILMN_1679796;ILMN_1662618;ILMN_1679482;ILMN_2410975;ILMN_1651385;ILMN_1731609;ILMN_1673898;ILMN_1670385;ILMN_1683475;ILMN_1743505;ILMN_1772527;ILMN_2400206;ILMN_1711139;ILMN_1782538;ILMN_2395692;ILMN_1705144;ILMN_2215640;ILMN_2411915;ILMN_1769031;ILMN_2246510;ILMN_1795933;ILMN_1795183;ILMN_2386354;ILMN_1780302;ILMN_1748027;ILMN_1685763;ILMN_1789233;ILMN_2373515;ILMN_1793522;ILMN_1746426;ILMN_1664186;ILMN_1680874;ILMN_1789240;ILMN_1742167;ILMN_1751984;ILMN_1723843;ILMN_1793514;ILMN_2148819;ILMN_1768624;ILMN_1781386;ILMN_1682459;ILMN_1798546;ILMN_1718265;ILMN_2121207;ILMN_1695868;ILMN_1714623;ILMN_2175601;ILMN_1711542;ILMN_1790797;ILMN_1679867;ILMN_1673711;ILMN_1699772;ILMN_1730930;ILMN_1744822;ILMN_1810922;ILMN_2044617;ILMN_1736796,ILMN_1807596;ILMN_1783709;ILMN_1744713;ILMN_1782977;ILMN_1778253;ILMN_1777220;ILMN_2220518;ILMN_2048326;ILMN_1702568;ILMN_1801077;ILMN_2331501;ILMN_1776188;ILMN_2191428;ILMN_2038775;ILMN_2180315;ILMN_1773847;ILMN_1674069;ILMN_2178994;ILMN_1791726;ILMN_1669366;ILMN_1700923;ILMN_1687896;ILMN_1657949;ILMN_2313782;ILMN_2100437;ILMN_1793659;ILMN_1662681;ILMN_1779735;ILMN_1659415;ILMN_1796458;ILMN_2206098;ILMN_1790978;ILMN_1692865;ILMN_1773643;ILMN_1771233;ILMN_2413084;ILMN_1762631;ILMN_2300186
NR1H2 & NR1H3 regulate gene expression to limit cholesterol uptake  ,0.539601577685995,2.0647461194129546,0.46092184368737477,0.7903201797011965,9,4,ILMN_1678032;ILMN_1774074;ILMN_1814022;ILMN_1687315,ILMN_1678032
Degradation of GLI1 by the proteasome ,0.2671291773493623,2.075131068829308,0.30694980694980695,0.790340847714444,77,60,ILMN_1782977;ILMN_1720926;ILMN_1759952;ILMN_2048326;ILMN_1748651;ILMN_1768784;ILMN_2331501;ILMN_1683026;ILMN_2191428;ILMN_2376108;ILMN_1786195;ILMN_1806017;ILMN_1767006;ILMN_1776173;ILMN_2383435;ILMN_1697691;ILMN_1689438;ILMN_1779989;ILMN_1749629;ILMN_2058512;ILMN_1737862;ILMN_1747195;ILMN_1744649;ILMN_1764794;ILMN_1779633;ILMN_1797406;ILMN_1709611;ILMN_1721659;ILMN_2395389;ILMN_1704094;ILMN_1763540;ILMN_1771523;ILMN_1682098;ILMN_1712432;ILMN_2387553;ILMN_1786612;ILMN_2291010;ILMN_1800952;ILMN_1732767;ILMN_1733256;ILMN_1814156;ILMN_2331266;ILMN_1691428;ILMN_1809010;ILMN_1711766;ILMN_2344130;ILMN_1737396;ILMN_1659103;ILMN_1702837;ILMN_1796430;ILMN_2096759;ILMN_1704404;ILMN_1701962;ILMN_1808368;ILMN_1666670;ILMN_1780189;ILMN_1666409;ILMN_1804361;ILMN_2346573;ILMN_1752283,ILMN_1782977;ILMN_1720926;ILMN_1759952;ILMN_2048326;ILMN_1748651;ILMN_1768784;ILMN_2331501;ILMN_1683026;ILMN_2191428;ILMN_2376108;ILMN_1786195;ILMN_1806017;ILMN_1767006;ILMN_1776173;ILMN_2383435;ILMN_1697691;ILMN_1689438
Interleukin-2 signaling ,0.3881149931688528,2.0653504188470637,0.439918533604888,0.7907583165429468,11,11,ILMN_1739667;ILMN_2279844;ILMN_2330966;ILMN_1793384;ILMN_1683774;ILMN_1701967;ILMN_1794386;ILMN_1704321;ILMN_1753547;ILMN_1684034;ILMN_2059549,ILMN_1739667;ILMN_2279844;ILMN_2330966;ILMN_1793384
