Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494,-0.3730324773060471,-2.1705734182300147,0.015174506828528073,0.24767515491216557,144,143,PRICKLE1;TNRC6B;VANGL2;WNT5A;TCF7L1;ROR2;WNT11;TCF7L2;GNG7;GNG12;PSMD5;FZD4;CLTB;FZD8;GNB5;ROR1;DVL2;PRKCA;RYK;GNG11;PDE6B;GNG2;PLCB2;PSMA1;PSMD12;RAC1;WNT5B;AGO4;PSME4;ITPR2;MAP3K7;PPP3CB;NFATC1;AP2A2;CTNNB1;PRKG2;FZD2;WNT1;GNAO1;TCF7;GNB3;PSMB11;RAC2;LEF1;PDE6G;PPP3CA;PRKG1;PSMA8;PSMB10;FZD1;RPS27A;PSMF1;GNG8;PRKCG;GNB4;FZD3;DVL1;AGO3;SMURF1;PDE6A;CAMK2A;AGO2;FZD5;PRKCB;AGO1;PSMB4;GNGT2;PSMC2;UBC;UBA52;ITPR1;PSMA2;PSMD4;MOV10;GNAT2;GNG3;PSMB8;PFN1;WNT4;RHOA;PSMB6;PSME3;GNG10;AP2M1;PLCB3;GNG13;CALM1;ARRB2;TNRC6A;PSMB9;GNB1;DVL3;GNG4;PSMC1;GNGT1;PSMD6;ITPR3;GNB2;PLCB1;PSMD13;PSMD1;PSMC6;AXIN2;PPP3R1;FZD6;CLTA;AP2B1;UBB;PSMD3;PSMB3;GNG5;FZD7;PSMC3;DAAM1;NLK;SMURF2;PSMB1;AP2S1;PSMB7;PARD6A;TNRC6C;PSMD11;PSMB2;PSMD2;PSMA5;PSMD9;PSMD8;PSMA4;SCRIB;PSMA7;PSMD14;PSME2;PSMA3;AP2A1;PSMD10;PSMC4;PSME1;PSMD7;RAC3;PSMB5;PSMA6;CLTC;PSMC5,UBB;PSMD3;PSMB3;GNG5;FZD7;PSMC3;DAAM1;NLK;SMURF2;PSMB1;AP2S1;PSMB7;PARD6A;TNRC6C;PSMD11;PSMB2;PSMD2;PSMA5;PSMD9;PSMD8;PSMA4;SCRIB;PSMA7;PSMD14;PSME2;PSMA3;AP2A1;PSMD10;PSMC4;PSME1;PSMD7;RAC3;PSMB5;PSMA6;CLTC;PSMC5
NOSTRIN mediated eNOS trafficking Homo sapiens R-HSA-203641,0.8261944929266792,3.3574151943354793,0.02531645569620253,0.25071729907238977,5,5,NOSTRIN;CAV1;WASL;NOS3;DNM2,NOSTRIN;CAV1
Fertilization Homo sapiens R-HSA-1187000,0.47629168180018655,3.3585027412959394,0.0688836104513064,0.25105584143016274,26,24,CATSPERB;B4GALT1;IZUMO4;ZP2;ADAM20;CATSPER2;ZP4;HVCN1;ADAM21;ADAM30;ACR;IZUMO1;ZP1;OVGP1;CATSPERD;CATSPER3;CATSPER1;SPAM1;CATSPER4;ZP3;CATSPERG;IZUMO2;CD9;ADAM2,CATSPERB;B4GALT1;IZUMO4;ZP2;ADAM20;CATSPER2;ZP4;HVCN1
Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657,0.5179832714283974,3.3533110535121184,0.05454545454545454,0.25200957980166766,21,21,GNG7;GNG12;GNB5;GNG11;GNG2;PLCB2;GNB3;GNG8;GNB4;GNGT2;GNG3;GRIK3;GNG10;PLCB3;GNG13;GNB1;GNG4;GNGT1;GNB2;PLCB1;GNG5,GNG7;GNG12;GNB5;GNG11;GNG2;PLCB2
Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291,-0.36990007438252437,-2.1580860678028566,0.0,0.2540833389169521,335,320,PAPSS2;ALDH9A1;ASS1;AMT;AASS;ASPA;CDO1;PSMD5;TPH1;ALDH18A1;AZIN2;MRI1;BHMT2;ACAT1;INMT;GLS;DBT;ASRGL1;ACAD8;CNDP2;BCKDHB;MTAP;NAALAD2;OAT;PSAT1;QDPR;NNMT;SMOX;BBOX1;CKMT2;PHGDH;RPL5;RPL3;AUH;RPS9;RPS6;RPS4X;GNMT;GLUL;PRODH;RPS25;PSMA1;HIBCH;HIBADH;PSMD12;ALDH7A1;SHMT1;PSME4;CSAD;DIO2;RPL26;GPT2;ARG2;CRYM;BCKDK;BHMT;RPS12;GATM;CARNS1;HDC;MTRR;ACMSD;DDC;PAPSS1;RPL11;GPT;HNMT;BCKDHA;FTCD;SAT1;RPL22;PDHB;GLUD1;OGDH;GOT1;KMO;SLC6A11;RPS23;MCCC1;SLC25A2;DUOX2;PSMB11;RPL31;RPS18;AGXT2;ASNS;ODC1;ALDH6A1;RPL14;MTR;TSHB;ASL;RPL36;TPO;SLC5A5;FOLH1B;PHYKPL;FAH;RPS17;LIPT1;DLAT;TST;PSMA8;CTH;GLDC;RPL28;HPD;GADL1;PSMB10;AMD1;RPL37;RPL27;SLC25A21;RPS27A;PSMF1;BCAT1;DUOX1;KYNU;RPL21;GSTZ1;RPS10;DCT;PCBD1;ETHE1;DBH;NMRAL1;PPM1K;CKM;RPL10A;RPL15;LIAS;RPS27;AADAT;RPS15A;RPLP1;SUOX;PSPH;SLC6A12;IDO2;RPS28;DDO;SLC6A8;PNMT;HAAO;RPL23;DIO3;PSMB4;RPL4;OTC;RPL36A;PSMC2;RPS4Y1;CBS;UBA52;TYR;FOLH1;RPS3A;HAL;PSMA2;PSMD4;ASMT;OAZ3;UROC1;TAT;ARG1;PIPOX;AANAT;PSMB8;RPL27A;RPS2;HGD;TPH2;RPL6;DLST;RPLP0;RPL19;RPL3L;SRM;RPL24;RPL7;CPS1;RPL9;EEFSEC;PSMB6;RPL35A;TH;PSME3;CKMT1A;DLD;RPLP2;ADO;PYCR2;DIO1;AGXT;GAMT;RPS19;IL4I1;AIMP1;SCLY;SLC25A15;GCLC;SEPSECS;ADI1;RPS14;IYD;PYCR1;RPS20;AGMAT;RPL18A;IDO1;PSMB9;GCDH;RPL18;TDH;GRHPR;RPL32;PSMC1;PSMD6;DAO;APIP;PSTK;IVD;RPL35;HAO1;RPS13;RPL37A;GSR;TMLHE;SLC6A7;PSMD13;RPL39;PSMD1;NAGS;PSMC6;RPSA;RPL13A;AIMP2;CKB;MAT1A;HYKK;GCSH;RPS16;ACADSB;AFMID;GCAT;RPL10;RPS15;BCAT2;FAU;RPL17;PSMD3;RPS7;SECISBP2;ALDH4A1;PSMB3;MCCC2;GLUD2;PDHA1;TDO2;GCLM;AMDHD1;RPS5;PSMC3;DHTKD1;RPL30;GLS2;RPL34;RPS8;PSMB1;CGA;OAZ1;RPS29;RPL12;PSMB7;PSMD11;PSMB2;PDHX;NDUFAB1;NQO1;RPS3;RPS24;RPL41;PSMD2;PSMA5;RPL23A;AZIN1;PSMD9;PSMD8;RPS11;RPL7A;PSMA4;RPL8;PSMA7;EEF1E1;GOT2;PSMD14;TXNRD1;PSME2;AHCY;RPL13;LIPT2;PSMA3;PAH;PSMD10;PSMC4;PSME1;HSD17B10;PAOX;RPL26L1;SMS;SLC25A10;RPS26;RPL29;PSMD7;RPL38;RPS21;ENOPH1;PSMB5;PSMA6;PSMC5,PSMC6;RPSA;RPL13A;AIMP2;CKB;MAT1A;HYKK;GCSH;RPS16;ACADSB;AFMID;GCAT;RPL10;RPS15;BCAT2;FAU;RPL17;PSMD3;RPS7;SECISBP2;ALDH4A1;PSMB3;MCCC2;GLUD2;PDHA1;TDO2;GCLM;AMDHD1;RPS5;PSMC3;DHTKD1;RPL30;GLS2;RPL34;RPS8;PSMB1;CGA;OAZ1;RPS29;RPL12;PSMB7;PSMD11;PSMB2;PDHX;NDUFAB1;NQO1;RPS3;RPS24;RPL41;PSMD2;PSMA5;RPL23A;AZIN1;PSMD9;PSMD8;RPS11;RPL7A;PSMA4;RPL8;PSMA7;EEF1E1;GOT2;PSMD14;TXNRD1;PSME2;AHCY;RPL13;LIPT2;PSMA3;PAH;PSMD10;PSMC4;PSME1;HSD17B10;PAOX;RPL26L1;SMS;SLC25A10;RPS26;RPL29;PSMD7;RPL38;RPS21;ENOPH1;PSMB5;PSMA6;PSMC5
Cellular Senescence Homo sapiens R-HSA-2559583,-0.37217763417098915,-2.158801826888738,0.02900763358778626,0.25415531488607496,161,126,NFKB1;CDK6;TNRC6B;ETS2;ID1;STAT3;CBX6;MAP3K5;MAP2K4;ANAPC4;ANAPC16;ETS1;CABIN1;MAP2K7;JUN;CDC16;TNIK;CDKN2B;FOS;RPS6KA2;MAPK1;KDM6B;IGFBP7;AGO4;IL6;MAP2K3;CCNA1;TINF2;SP1;CXCL8;RPS6KA3;CDKN2C;E2F3;CEBPB;CDC26;MAPK8;MAPKAPK3;CBX2;RING1;ASF1A;TERF1;MAP2K6;MAPK11;MAP4K4;ANAPC2;IL1A;BMI1;CDKN2D;RPS27A;SCMH1;EHMT2;EED;MAPK7;MINK1;HIRA;CDC27;PHC1;TP53;MAPK10;CDKN2A;SUZ12;NBN;PHC2;RB1;CDC23;AGO3;UBE2D1;CDKN1B;AGO1;ERF;TFDP1;ATM;UBC;UBA52;ANAPC1;POT1;UBN1;MOV10;RNF2;RAD50;ANAPC10;MAPK14;RBBP4;EP400;E2F1;HMGA2;PHC3;HMGA1;TNRC6A;CCNE2;RPS6KA1;IFNB1;CCNE1;UBE2E1;CDKN1A;MAPKAPK2;MAPK9;UBB;KAT5;RELA;MAPK3;FZR1;ANAPC7;EHMT1;ANAPC15;TNRC6C;RBBP7;EZH2;TERF2;ANAPC5;HIST1H2BO;CDK2;MDM2;TXN;CDK4;LMNB1;E2F2;ANAPC11;TERF2IP;ACD;MAPKAPK5;CCNA2;HIST1H2BK;CBX8;CBX4;UBE2C,KAT5;RELA;MAPK3;FZR1;ANAPC7;EHMT1;ANAPC15;TNRC6C;RBBP7;EZH2;TERF2;ANAPC5;HIST1H2BO;CDK2;MDM2;TXN;CDK4;LMNB1;E2F2;ANAPC11;TERF2IP;ACD;MAPKAPK5;CCNA2;HIST1H2BK;CBX8;CBX4;UBE2C
Zinc influx into cells by the SLC39 gene family Homo sapiens R-HSA-442380,-0.5094456427044634,-2.1571863253850774,0.3435700575815739,0.2541911804471858,10,10,SLC39A14;SLC39A2;SLC39A1;SLC39A5;SLC39A7;SLC39A8;SLC39A10;SLC39A4;SLC39A3;SLC39A6,SLC39A4;SLC39A3;SLC39A6
Transport of fatty acids Homo sapiens R-HSA-804914,0.7117261380065792,3.3426389204907037,0.04,0.25428086706118264,8,8,LCN12;SLC27A1;APOD;SLC27A6;LCN15;LCN9;SLC27A4;LCN1,LCN12;SLC27A1;APOD;SLC27A6
AXIN missense mutants destabilize the destruction complex Homo sapiens R-HSA-5467340,-0.45199866179060194,-2.159093382725196,0.2752808988764045,0.25445921992478404,14,14,AMER1;PPP2R5A;PPP2R5E;AXIN1;APC;GSK3B;PPP2R5D;PPP2R1B;PPP2CA;PPP2R5B;PPP2R5C;PPP2R1A;CSNK1A1;PPP2CB,GSK3B;PPP2R5D;PPP2R1B;PPP2CA;PPP2R5B;PPP2R5C;PPP2R1A;CSNK1A1;PPP2CB
Striated Muscle Contraction Homo sapiens R-HSA-390522,0.45623663342222703,3.344975731125741,0.05215419501133787,0.2548091350840311,34,34,MYBPC1;TPM2;TPM1;VIM;TNNT3;TMOD1;TNNI2;MYL3;TNNC1;MYH3;ACTN3;DES;MYBPC2;TMOD2;MYH8;MYL2;TTN;TCAP;MYL4;TMOD4;TNNI1;NEB;MYL1;TPM4;MYBPC3;TNNT2;TMOD3;DMD;TNNI3;TNNC2;MYH6;TPM3;ACTN2;TNNT1,MYBPC1;TPM2;TPM1;VIM;TNNT3;TMOD1;TNNI2;MYL3;TNNC1;MYH3;ACTN3;DES
Defective EXT2 causes exostoses 2 Homo sapiens R-HSA-3656237,0.6291898196757956,3.343305918745732,0.041304347826086954,0.25488094556847357,12,12,GPC4;SDC2;GPC3;GPC6;AGRN;HSPG2;GPC2;GPC5;GPC1;SDC1;SDC3;SDC4,GPC4;SDC2;GPC3;GPC6;AGRN;HSPG2;GPC2
Cellular responses to stress Homo sapiens R-HSA-2262752,-0.37487896311381114,-2.1549158961402495,0.0,0.2550780402919362,367,325,NFKB1;CDK6;TNRC6B;GSTP1;ETS2;EPAS1;TNFRSF21;PRKAA1;ID1;HSPA2;STAT3;CBX6;HSPA12B;RPA2;GPX8;SOD3;RRAGA;MAP3K5;MAP2K4;GPX3;PRKAG2;ANAPC4;ANAPC16;NUP133;ATG10;ETS1;CABIN1;MAP2K7;JUN;CDC16;GABARAPL1;TXNRD2;RPA1;TPR;TNIK;CDKN2B;FOS;SERPINH1;RPS6KA2;CAMK2D;MAPK1;KDM6B;PRKAB2;ATG7;HSPA12A;HSPA6;IGFBP7;GPX7;GABARAP;DYNLL1;GPX1;AGO4;IL6;MAP2K3;CCNA1;TINF2;SP1;WIPI2;CYCS;CXCL8;RPS6KA3;CDKN2C;VEGFA;MAP1LC3C;CCAR2;E2F3;CEBPB;RRAGC;CA9;GML;CREBBP;MTMR3;CDC26;EEF1A1;MAPK8;TXN2;ATG14;PRKAG3;MAPKAPK3;CBX2;ATP7A;RING1;NOX4;ASF1A;TERF1;MAP2K6;MAPK11;CYBB;ARNT;CITED2;RRAGD;MAP4K4;TSC2;YWHAE;CYBA;ANAPC2;SOD2;ATG4B;HIF3A;NUP88;POM121;HSPA5;IL1A;EP300;MTOR;BMI1;GPX5;BAG4;SEH1L;NUP214;CDKN2D;LAMTOR4;RPS27A;SCMH1;EHMT2;RLN1;EED;MAPK7;MINK1;HIRA;CDC27;EGLN1;PHC1;COL4A6;ATG4A;PRKAB1;CUL2;TP53;CAMK2B;MAPK10;PRKAA2;HIF1A;AQP8;CDKN2A;NUP98;SUZ12;UVRAG;NBN;PHC2;RB1;CDC23;AGO3;PRDX2;UBE2D1;CDKN1B;CAMK2A;ATG5;HSPA14;ATG12;NUP205;PRDX6;HSPA7;EPO;AGO1;EGLN2;ERF;TFDP1;ATM;UBC;UBA52;CHMP7;ANAPC1;HSPA4;GPX6;ATR;POT1;UBN1;ATG3;MOV10;RNF2;AMBRA1;PIK3R4;RAD50;VHL;HSPA1L;CAMK2G;NOX5;ATG9A;LAMTOR2;ANAPC10;CAT;CHMP2B;RPS19BP1;HSF1;NUP43;ATG9B;MAPK14;RBBP4;CHMP4B;CHMP3;EP400;MLST8;GSK3B;NUP188;LAMTOR3;PIK3C3;SIRT1;EGLN3;NUP155;E2F1;PRDX3;ATG4C;NUP160;MTMR14;DNAJB6;BAG5;HMGA2;PHC3;HMGA1;RRAGB;NUP35;NUDT2;RB1CC1;TNRC6A;DNAJC2;RANBP2;CCNE2;CHMP4A;NUP93;RPS6KA1;IFNB1;CCNE1;TSC1;GSR;HSPA8;HSPA13;BAG1;UBE2E1;NUP54;ATG16L1;LAMTOR5;DNAJC7;WDR45;RHEB;DNAJB1;PRKAG1;ATG4D;LAMTOR1;UBE2D2;CDKN1A;CCS;UBE2D3;HDAC6;NDC1;AAAS;ATG101;RBX1;ST13;CRYBA4;NUP50;MAPKAPK2;NUP210;MAPK9;GPX2;BAG3;BECN1;NUP153;UBB;HSPH1;KAT5;ATG13;RELA;AKT1S1;PRDX5;MAPK3;FZR1;HIF1AN;ANAPC7;EHMT1;RPTOR;HSBP1;GABARAPL2;ANAPC15;ATOX1;TNRC6C;RBBP7;CHMP4C;CHMP2A;EZH2;TERF2;RPA3;ULK1;ANAPC5;HIST1H2BO;HSPA1B;HSPA4L;CDK2;NUP37;MAP1LC3A;MDM2;MAP1LC3B;HSPA9;NUP107;TXNRD1;WIPI1;TXN;CDK4;HSPA1A;VCP;LMNB1;MRPL18;NUP62;PRDX1;E2F2;ANAPC11;HSP90AA1;TERF2IP;ACD;WDR45B;PTGES3;P4HB;HSP90AB1;DEDD2;RAE1;MAPKAPK5;SOD1;CCNA2;CHMP6;FKBP4;HIST1H2BK;CBX8;CBX4;UBE2C;NUP85;DYNLL2,ATG16L1;LAMTOR5;DNAJC7;WDR45;RHEB;DNAJB1;PRKAG1;ATG4D;LAMTOR1;UBE2D2;CDKN1A;CCS;UBE2D3;HDAC6;NDC1;AAAS;ATG101;RBX1;ST13;CRYBA4;NUP50;MAPKAPK2;NUP210;MAPK9;GPX2;BAG3;BECN1;NUP153;UBB;HSPH1;KAT5;ATG13;RELA;AKT1S1;PRDX5;MAPK3;FZR1;HIF1AN;ANAPC7;EHMT1;RPTOR;HSBP1;GABARAPL2;ANAPC15;ATOX1;TNRC6C;RBBP7;CHMP4C;CHMP2A;EZH2;TERF2;RPA3;ULK1;ANAPC5;HIST1H2BO;HSPA1B;HSPA4L;CDK2;NUP37;MAP1LC3A;MDM2;MAP1LC3B;HSPA9;NUP107;TXNRD1;WIPI1;TXN;CDK4;HSPA1A;VCP;LMNB1;MRPL18;NUP62;PRDX1;E2F2;ANAPC11;HSP90AA1;TERF2IP;ACD;WDR45B;PTGES3;P4HB;HSP90AB1;DEDD2;RAE1;MAPKAPK5;SOD1;CCNA2;CHMP6;FKBP4;HIST1H2BK;CBX8;CBX4;UBE2C;NUP85;DYNLL2
Ketone body metabolism Homo sapiens R-HSA-74182,0.6528581648255753,3.3454151440349755,0.07126436781609195,0.2555024574549394,8,8,ACAT1;HMGCS2;BDH2;HMGCLL1;HMGCL;OXCT1;BDH1;AACS,ACAT1;HMGCS2;BDH2;HMGCLL1;HMGCL
Phospholipid metabolism Homo sapiens R-HSA-1483257,0.26266246443121644,3.334064107327763,0.19701492537313434,0.25794760560138785,161,157,PIK3R1;PLA2G2A;SLC44A3;PLD2;HADHA;FIG4;ENPP6;PI4KB;GPCPD1;PLA2G3;PTEN;CEPT1;PLD1;GDE1;GPD1;PEMT;PNPLA7;PIK3C2G;PIK3CG;AGPAT4;PIK3CD;MBOAT2;DGAT2;SLC44A5;ALDH7A1;PLA2G5;PNPLA6;CHKB;PIK3R3;BHMT;PLB1;TAZ;PIP4K2A;LPIN1;MTMR3;BCHE;PLA2G2D;GDPD5;CHDH;AGPAT5;PI4K2A;PNPLA2;AWAT2;PLD4;PLA2G4A;PLA2G4E;PIK3C2B;LPCAT2;INPP5J;PIP5K1C;GPAM;LPCAT3;LCLAT1;DMGDH;PLBD1;MTMR2;PCYT1B;MGLL;PLA2G4C;PIK3C2A;ABHD3;PITPNB;CHKA;SLC44A4;PLD3;CPNE6;ETNPPL;SLC44A2;TPTE;PNPLA8;GNPAT;PLA2G2E;PIK3CA;PIK3R2;SYNJ1;PTDSS2;MBOAT1;DGAT2L6;PIP5K1A;PLA2G4D;MTM1;PIK3R6;AGPAT3;ACHE;PNPLA3;HADHB;GPD1L;PIP4K2B;CPNE7;TPTE2;PHOSPHO1;PIP5K1B;INPP5K;PIK3R4;GPAT2;PLA2G10;INPP4A;DDHD2;INPP5D;PIK3CB;PI4KA;LPIN3;LPCAT1;SLC44A1;PIK3C3;PLD6;ETNK1;PLA2G6;MTMR14;MTMR7;AGPAT1;CDS1;SACM1L;AGPAT2;OCRL;INPP5E;LPCAT4;INPP5F;SARDH;PLA2G4F;MTMR1;CHPT1;CDIPT;PLA2G1B;PI4K2B;LPGAT1;GDPD3;PLA2G2F;PCYT1A;PIKFYVE;VAC14;LPIN2;MTMR6;CRLS1;DGAT1;PIK3R5;INPPL1;PISD;PCYT2;ABHD4;CPNE3;INPP4B;DDHD1;ARF1;PTDSS1;GDPD1;SYNJ2;CPNE1;CDS2;CHAT;ETNK2;ARF3;MBOAT7;PLA2G12A;PIP4K2C;PGS1;MTMR4,PIK3R1;PLA2G2A;SLC44A3;PLD2;HADHA;FIG4;ENPP6;PI4KB;GPCPD1;PLA2G3;PTEN;CEPT1;PLD1;GDE1;GPD1;PEMT;PNPLA7;PIK3C2G;PIK3CG;AGPAT4;PIK3CD;MBOAT2;DGAT2;SLC44A5;ALDH7A1;PLA2G5;PNPLA6;CHKB;PIK3R3;BHMT;PLB1;TAZ;PIP4K2A;LPIN1;MTMR3;BCHE;PLA2G2D;GDPD5;CHDH;AGPAT5;PI4K2A;PNPLA2;AWAT2;PLD4;PLA2G4A;PLA2G4E;PIK3C2B;LPCAT2;INPP5J;PIP5K1C
Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516,-0.503859727766431,-2.1444440802138742,0.21201413427561838,0.26039227668405435,14,14,FIG4;PI4K2A;MTMR2;PIK3C2A;MTM1;PIK3R4;INPP4A;PIK3C3;INPP5F;PI4K2B;PIKFYVE;VAC14;INPP4B;MTMR4,INPP5F;PI4K2B;PIKFYVE;VAC14;INPP4B;MTMR4
Nuclear Envelope Reassembly Homo sapiens R-HSA-2995410,-0.4992218582793065,-2.1450534689281273,0.26353790613718414,0.26047190052266084,13,13,PPP2R2A;LMNA;ANKLE2;VRK2;LEMD2;PPP2CA;EMD;PPP2R1A;LEMD3;BANF1;VRK1;TMPO;LMNB1,PPP2R1A;LEMD3;BANF1;VRK1;TMPO;LMNB1
"Adrenaline,noradrenaline inhibits insulin secretion Homo sapiens R-HSA-400042",0.46430767312041654,3.327474366779246,0.06074766355140187,0.26071008457318007,28,28,GNG7;GNG12;GNB5;GNG11;GNG2;ADRA2A;CACNA1D;GNAI1;CACNB2;GNAI2;GNB3;GNG8;GNB4;ADCY6;GNGT2;GNG3;GNG10;GNG13;CACNB3;CACNA2D2;GNB1;GNG4;GNGT1;CACNA1C;GNB2;ADCY5;GNG5;ADRA2C,GNG7;GNG12;GNB5;GNG11;GNG2;ADRA2A;CACNA1D;GNAI1;CACNB2;GNAI2
Galactose catabolism Homo sapiens R-HSA-70370,-0.6315827133453479,-2.1453992822683556,0.27992633517495397,0.2607307030122756,5,5,PGM1;PGM2;GALE;GALT;GALK1,GALK1
ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression Homo sapiens R-HSA-427389,-0.46109568795735306,-2.1427354003524557,0.2490974729241877,0.2610228407132373,43,18,GATAD2B;ERCC6;MTA1;CHD3;GATAD2A;CBX3;EHMT2;MBD3;HDAC2;TTF1;CHD4;RBBP4;MTA3;HDAC1;MTA2;RBBP7;HIST1H2BO;HIST1H2BK,HDAC1;MTA2;RBBP7;HIST1H2BO;HIST1H2BK
Adherens junctions interactions Homo sapiens R-HSA-418990,0.4461712408363006,3.323926728045527,0.10024449877750612,0.26179238680727546,31,26,CADM1;CADM3;CDH5;CDH3;CDH13;CDH11;ANG;CTNNB1;CDH17;CDH6;CDH18;CDH9;CDH2;CDH4;CDH12;CDH8;CTNNA1;CDH10;CTNND1;JUP;CDH15;CDH24;PVR;CDH7;CADM2;CDH1,CADM1;CADM3;CDH5;CDH3;CDH13;CDH11;ANG;CTNNB1
Synthesis of Prostaglandins (PG) and Thromboxanes (TX) Homo sapiens R-HSA-2162123,0.584823944707822,3.3213766320550513,0.08904109589041095,0.2622536034201445,14,13,PTGIS;PTGS1;AKR1C3;PTGS2;TBXAS1;PTGR1;PTGDS;CYP8B1;HPGDS;HPGD;PTGES;CBR1;PTGES3,PTGIS;PTGS1;AKR1C3;PTGS2;TBXAS1;PTGR1
